Algoritmo,Tamaño,Ticks
1,147456,8508344
1,147456,8484403
1,147456,8405423
1,147456,8227876
1,147456,8249968
1,147456,8315444
1,147456,8228760
1,147456,8130521
1,147456,8009595
1,147456,7986534
1,147456,8006589
1,147456,8047377
1,147456,7859130
1,147456,7848741
1,147456,7759968
1,147456,7820559
1,147456,7758246
1,147456,7649592
1,147456,7543008
1,147456,7608339
1,147456,7560261
1,147456,7542033
1,147456,7538433
1,147456,7336395
1,147456,7459203
1,147456,7340691
1,147456,7351809
1,147456,7371144
1,147456,7339323
1,147456,7408377
1,147456,7340022
1,147456,7354773
1,147456,7338888
1,147456,7356102
1,147456,7351647
1,147456,7340325
1,147456,7354239
1,147456,7337994
1,147456,7357671
1,147456,7340010
1,147456,7353393
1,147456,7338375
1,147456,7355769
1,147456,7354602
1,147456,7337637
1,200704,10765812
1,200704,10206534
1,200704,10193874
1,200704,10157925
1,200704,10069530
1,200704,10195311
1,200704,10145289
1,200704,10143117
1,200704,10140414
1,200704,10068138
1,200704,10149525
1,200704,10091355
1,200704,10192710
1,200704,10071525
1,200704,10089171
1,200704,10084017
1,200704,10083897
1,200704,10067808
1,200704,10087404
1,200704,10085499
1,200704,10082748
1,200704,10086672
1,200704,10067178
1,200704,10084089
1,200704,10082622
1,200704,10087575
1,200704,10071240
1,200704,10086660
1,200704,10085226
1,200704,10088697
1,200704,10073091
1,200704,10084473
1,200704,10086708
1,200704,10088028
1,200704,10069833
1,200704,10086930
1,200704,10084053
1,200704,10088526
1,200704,10083732
1,200704,10068282
1,200704,10082142
1,200704,10087614
1,200704,10084539
1,200704,10070502
1,200704,10084515
1,200704,10161627
1,200704,10091043
1,200704,10070322
1,200704,10088274
1,200704,10080507
1,200704,10085376
1,200704,10065813
1,200704,10085643
1,200704,10086684
1,200704,10085616
1,200704,10083999
1,200704,10071249
1,200704,10086930
1,200704,10085904
1,200704,10214313
1,200704,10068684
1,200704,10144755
1,200704,10138899
1,200704,10138548
1,200704,10069143
1,200704,10192056
1,200704,10091532
1,200704,10086435
1,200704,10085730
1,200704,10069656
1,200704,10087596
1,200704,10087326
1,200704,10090830
1,200704,10068510
1,200704,10085952
1,200704,10142004
1,200704,10090242
1,200704,10071912
1,200704,10085136
1,200704,10085853
1,200704,10091337
1,200704,10087188
1,200704,10070598
1,200704,10102365
1,200704,10092303
1,200704,10085190
1,200704,10068789
1,200704,10086672
1,200704,10087689
1,200704,10086294
1,200704,10071069
1,200704,10084074
1,200704,10139031
1,200704,10085265
1,200704,10070850
1,200704,10087116
1,200704,10088361
1,200704,10082802
1,200704,10085439
1,200704,10071147
1,200704,10849558
1,200704,10074456
1,200704,10153425
1,200704,10151214
1,200704,10144722
1,200704,10071123
1,200704,10138716
1,200704,10146414
1,200704,10141545
1,200704,10121001
1,200704,10095873
1,200704,10092261
1,200704,10191996
1,200704,10088982
1,200704,10070262
1,200704,10088493
1,200704,10088286
1,200704,10083705
1,200704,10068102
1,200704,10090560
1,200704,10088889
1,200704,10088661
1,200704,10068498
1,200704,10089132
1,200704,10087581
1,200704,10085265
1,200704,10089174
1,200704,10071390
1,200704,10087263
1,200704,10084971
1,200704,10088247
1,200704,10069608
1,200704,10084878
1,200704,10193382
1,200704,10145190
1,200704,10070043
1,200704,10141641
1,200704,10141962
1,200704,10146252
1,200704,10140960
1,200704,10069647
1,200704,10088706
1,200704,10091046
1,200704,10086990
1,200704,10065603
1,200704,10087209
1,200704,10090125
1,200704,10083612
1,200704,10066719
1,200704,10082820
1,200704,10090491
1,200704,10088478
1,200704,10071468
1,200704,10086393
1,200704,10088838
1,200704,10087188
1,200704,10142097
1,200704,10168737
1,200704,10093134
1,200704,10088091
1,200704,10083363
1,200704,10068459
1,200704,10087956
1,200704,10084464
1,200704,10152681
1,200704,10071438
1,200704,10148670
1,200704,10088997
1,200704,10085160
1,200704,10086708
1,200704,10068324
1,200704,10088535
1,200704,10085925
1,200704,10087893
1,200704,10069074
1,200704,10086639
1,200704,10083993
1,200704,10089897
1,200704,10067280
1,200704,10087959
1,200704,10089165
1,200704,10090137
1,200704,10071807
1,200704,10088358
1,200704,10086258
1,200704,10089741
1,200704,10087497
1,200704,10070568
1,200704,10088340
1,200704,10089531
1,200704,10088940
1,200704,10069074
1,200704,10087734
1,200704,10088109
1,200704,10084263
1,200704,10067418
1,200704,10088223
1,200704,10089378
1,200704,10086180
1,200704,10071168
1,262144,15302437
1,262144,14434056
1,262144,14503026
1,262144,14422527
1,262144,14425755
1,262144,14414796
1,262144,14420871
1,262144,14368284
1,262144,14467959
1,262144,14364300
1,262144,14362692
1,262144,14367600
1,262144,14377374
1,262144,14369877
1,262144,14363151
1,262144,14359824
1,262144,14361708
1,262144,14379441
1,262144,14371323
1,262144,14364969
1,262144,14368335
1,262144,14364969
1,262144,14367078
1,262144,14383635
1,262144,14367018
1,262144,14363181
1,262144,14367522
1,262144,14363247
1,262144,14363310
1,262144,14361528
1,262144,14359188
1,262144,14368839
1,262144,14382564
1,262144,14364276
1,262144,14376960
1,262144,14370219
1,262144,14366688
1,262144,14365452
1,262144,14364378
1,262144,14361831
1,262144,14372421
1,262144,14359083
1,262144,14358645
1,262144,14359539
1,262144,14359005
1,262144,14427354
1,262144,14361768
1,262144,14363655
1,262144,14366481
1,262144,14366724
1,262144,14361405
1,262144,14363841
1,262144,14365077
1,262144,14363637
1,262144,14364291
1,262144,14368101
1,262144,14379129
1,262144,14365956
1,262144,14363139
1,262144,14368299
1,262144,14356068
1,262144,14361723
1,262144,14367753
1,262144,14363424
1,262144,14374182
1,262144,14366772
1,262144,14367564
1,262144,14435283
1,262144,14367279
1,262144,14412543
1,262144,14367465
1,262144,14366763
1,262144,14412114
1,262144,14361597
1,262144,14365704
1,262144,14367420
1,262144,14363514
1,262144,14359212
1,262144,14375172
1,262144,14365095
1,262144,14364123
1,262144,14363253
1,262144,14367714
1,262144,14367564
1,262144,14365638
1,262144,14358654
1,262144,14364372
1,262144,14363142
1,262144,14365239
1,262144,14478552
1,262144,14374017
1,262144,14369760
1,262144,14369421
1,262144,14360676
1,262144,14360781
1,262144,14367669
1,262144,14360850
1,262144,14360982
1,262144,14362881
1,262144,14361834
1,262144,15296660
1,262144,14437419
1,262144,14505357
1,262144,14414403
1,262144,14425203
1,262144,14419953
1,262144,14419563
1,262144,14371239
1,262144,14465751
1,262144,14364159
1,262144,14366991
1,262144,14362842
1,262144,14382438
1,262144,14369502
1,262144,14368122
1,262144,14434197
1,262144,14364618
1,262144,14362359
1,262144,14363910
1,262144,14363499
1,262144,14362728
1,262144,14366529
1,262144,14365662
1,262144,14378367
1,262144,14367507
1,262144,14366802
1,262144,14369016
1,262144,14365053
1,262144,14361051
1,262144,14363814
1,262144,14357595
1,262144,14362119
1,262144,14361123
1,262144,14359812
1,262144,14558772
1,262144,14360094
1,262144,14363922
1,262144,14363256
1,262144,14367954
1,262144,14363436
1,262144,14367231
1,262144,14361072
1,262144,14357004
1,262144,14368023
1,262144,14362218
1,262144,14431377
1,262144,14362485
1,262144,14373384
1,262144,14417967
1,262144,14370918
1,262144,14365401
1,262144,14365734
1,262144,14365845
1,262144,14361276
1,262144,14361777
1,262144,14367594
1,262144,14382012
1,262144,14360688
1,262144,14363547
1,262144,14365947
1,262144,14361864
1,262144,14365224
1,262144,14367330
1,262144,14360811
1,262144,14359116
1,262144,14369703
1,262144,14362761
1,262144,14385021
1,262144,14364507
1,262144,14360949
1,262144,14364264
1,262144,14365437
1,262144,14361597
1,262144,14363703
1,262144,14361894
1,262144,14365023
1,262144,14362593
1,262144,14363682
1,262144,14387304
1,262144,14362077
1,262144,14364855
1,262144,14371869
1,262144,14368869
1,262144,14370246
1,262144,14365347
1,262144,14362884
1,262144,14365395
1,262144,14365386
1,262144,14366094
1,262144,14378559
1,262144,14362461
1,262144,14360949
1,262144,14369790
1,262144,14361576
1,262144,14358246
1,262144,14359647
1,262144,14362263
1,262144,14363493
1,262144,14374446
1,262144,14367648
1,4096,333198
1,4096,176982
1,4096,175740
1,4096,175548
1,4096,175629
1,4096,175437
1,4096,175581
1,4096,175491
1,4096,175482
1,4096,175653
1,4096,175458
1,4096,175584
1,4096,175605
1,4096,175605
1,4096,175497
1,4096,175581
1,4096,175689
1,4096,175695
1,4096,175386
1,4096,175572
1,4096,175476
1,4096,175620
1,4096,175542
1,4096,175392
1,4096,175398
1,4096,175590
1,4096,175368
1,4096,175503
1,4096,175560
1,4096,175674
1,4096,175614
1,4096,175497
1,4096,175587
1,4096,175683
1,4096,175413
1,4096,175569
1,4096,175416
1,4096,175545
1,4096,175572
1,4096,175518
1,4096,175518
1,4096,175785
1,4096,175584
1,4096,175542
1,4096,175626
1,4096,175656
1,4096,175548
1,4096,175509
1,4096,197685
1,4096,170781
1,4096,170889
1,4096,170808
1,4096,170802
1,4096,170778
1,4096,170949
1,4096,170733
1,4096,170763
1,4096,170676
1,4096,170964
1,4096,170862
1,4096,170823
1,4096,170844
1,4096,170817
1,4096,170901
1,4096,170733
1,4096,170679
1,4096,170895
1,4096,170904
1,4096,171006
1,4096,170607
1,4096,273855
1,4096,194490
1,4096,170967
1,4096,170586
1,4096,170823
1,4096,170895
1,4096,170739
1,4096,170712
1,4096,170664
1,4096,170685
1,4096,170862
1,4096,170688
1,4096,170688
1,4096,170700
1,4096,170742
1,4096,170565
1,4096,170739
1,4096,170814
1,4096,170802
1,4096,170544
1,4096,170694
1,4096,170979
1,4096,170814
1,4096,170721
1,4096,170715
1,4096,170640
1,4096,170934
1,4096,170628
1,4096,170814
1,4096,170730
1,4096,343179
1,4096,176826
1,4096,175755
1,4096,175629
1,4096,175509
1,4096,175485
1,4096,175662
1,4096,175653
1,4096,175473
1,4096,175551
1,4096,175620
1,4096,175521
1,4096,175506
1,4096,175518
1,4096,175683
1,4096,175557
1,4096,175551
1,4096,175536
1,4096,175749
1,4096,175353
1,4096,175422
1,4096,175596
1,4096,175620
1,4096,175587
1,4096,175635
1,4096,175593
1,4096,175653
1,4096,175551
1,4096,175491
1,4096,175512
1,4096,175602
1,4096,175689
1,4096,175512
1,4096,175539
1,4096,175566
1,4096,175518
1,4096,175596
1,4096,175473
1,4096,227820
1,4096,201891
1,4096,175758
1,4096,175602
1,4096,175650
1,4096,175572
1,4096,175488
1,4096,175527
1,4096,175602
1,4096,175389
1,4096,175533
1,4096,175632
1,4096,175593
1,4096,175692
1,4096,175704
1,4096,175644
1,4096,196773
1,4096,170901
1,4096,170859
1,4096,170970
1,4096,170949
1,4096,170982
1,4096,170865
1,4096,170868
1,4096,170952
1,4096,170961
1,4096,171087
1,4096,170859
1,4096,170937
1,4096,170784
1,4096,170856
1,4096,171111
1,4096,170979
1,4096,170817
1,4096,170784
1,4096,170937
1,4096,170871
1,4096,170961
1,4096,170931
1,4096,170922
1,4096,170880
1,4096,170799
1,4096,170871
1,4096,170991
1,4096,171021
1,4096,170904
1,4096,170865
1,4096,171009
1,4096,170904
1,4096,170973
1,4096,171030
1,4096,170907
1,4096,170856
1,4096,170901
1,4096,170886
1,4096,170961
1,4096,170928
1,4096,170841
1,4096,170856
1,4096,170988
1,4096,171087
1,4096,171069
1,16384,958407
1,16384,921768
1,16384,777303
1,16384,776709
1,16384,777096
1,16384,776997
1,16384,776574
1,16384,777081
1,16384,777156
1,16384,776682
1,16384,776853
1,16384,776682
1,16384,777075
1,16384,776769
1,16384,776730
1,16384,776820
1,16384,777015
1,16384,776928
1,16384,870654
1,16384,776463
1,16384,776856
1,16384,777045
1,16384,781725
1,16384,755826
1,16384,755301
1,16384,756219
1,16384,755520
1,16384,755577
1,16384,755976
1,16384,756150
1,16384,756543
1,16384,755484
1,16384,755355
1,16384,755889
1,16384,756288
1,16384,883707
1,16384,756222
1,16384,756114
1,16384,755907
1,16384,755724
1,16384,756003
1,16384,755970
1,16384,755979
1,16384,755658
1,16384,755949
1,16384,755811
1,16384,756231
1,16384,755256
1,16384,756633
1,16384,755862
1,16384,755745
1,16384,755580
1,16384,863334
1,16384,756018
1,16384,755970
1,16384,756285
1,16384,755790
1,16384,755952
1,16384,756162
1,16384,756243
1,16384,755898
1,16384,756033
1,16384,756003
1,16384,756297
1,16384,755799
1,16384,755916
1,16384,756291
1,16384,756051
1,16384,755955
1,16384,755751
1,16384,852870
1,16384,756159
1,16384,756387
1,16384,755580
1,16384,755661
1,16384,755898
1,16384,756276
1,16384,755643
1,16384,755799
1,16384,756036
1,16384,755886
1,16384,755604
1,16384,755760
1,16384,755919
1,16384,755877
1,16384,755577
1,16384,755685
1,16384,851415
1,16384,755502
1,16384,755529
1,16384,755841
1,16384,755352
1,16384,755703
1,16384,755574
1,16384,755982
1,16384,755802
1,16384,755709
1,16384,755463
1,16384,756093
1,16384,755922
1,16384,1130834
1,16384,1076607
1,16384,1075937
1,16384,1159928
1,16384,1036868
1,16384,1035152
1,16384,1036460
1,16384,1036280
1,16384,1036168
1,16384,1035092
1,16384,1035316
1,16384,1035872
1,16384,1036296
1,16384,1035108
1,16384,1036964
1,16384,1036300
1,16384,1054368
1,16384,1035992
1,16384,1035604
1,16384,1036040
1,16384,1035432
1,16384,1035380
1,16384,1035252
1,16384,1036040
1,16384,1036116
1,16384,1035500
1,16384,1035856
1,16384,1036176
1,16384,1035716
1,16384,1051580
1,16384,1035536
1,16384,1036192
1,16384,1036324
1,16384,1035352
1,16384,1036224
1,16384,1035888
1,16384,1035648
1,16384,1035664
1,16384,1035856
1,16384,1036364
1,16384,1035344
1,16384,1102665
1,16384,998934
1,16384,999854
1,16384,999227
1,16384,998448
1,16384,999772
1,16384,999657
1,16384,998283
1,16384,998799
1,16384,998336
1,16384,999825
1,16384,998931
1,16384,998428
1,16384,1066329
1,16384,998951
1,16384,998885
1,16384,998300
1,16384,999269
1,16384,998889
1,16384,999075
1,16384,998510
1,16384,999149
1,16384,999314
1,16384,999211
1,16384,998011
1,16384,998951
1,16384,1025908
1,16384,1011958
1,16384,964424
1,16384,964280
1,16384,964260
1,16384,963884
1,16384,964104
1,16384,964940
1,16384,964588
1,16384,964052
1,16384,964520
1,16384,964368
1,16384,964484
1,16384,964296
1,16384,1031568
1,16384,964928
1,16384,963628
1,16384,964080
1,16384,964368
1,16384,964128
1,16384,964036
1,16384,964120
1,16384,964452
1,16384,964776
1,16384,963460
1,16384,963980
1,16384,963948
1,16384,964748
1,16384,1029372
1,16384,964096
1,16384,964040
1,16384,964488
1,16384,964292
1,36864,2325355
1,36864,2188952
1,36864,2187422
1,36864,2215570
1,36864,2187306
1,36864,2187912
1,36864,2187186
1,36864,2187938
1,36864,2187076
1,36864,2206744
1,36864,2188766
1,36864,2186930
1,36864,2188064
1,36864,2187500
1,36864,2187826
1,36864,2222892
1,36864,2188288
1,36864,2187652
1,36864,2187186
1,36864,2187424
1,36864,2186498
1,36864,2196568
1,36864,2117440
1,36864,2116432
1,36864,2117612
1,36864,2116632
1,36864,2117480
1,36864,2142756
1,36864,2117460
1,36864,2116936
1,36864,2117780
1,36864,2116312
1,36864,2116876
1,36864,2142848
1,36864,2117836
1,36864,2117248
1,36864,2117004
1,36864,2117180
1,36864,2117376
1,36864,2167005
1,36864,2051362
1,36864,2050950
1,36864,2050422
1,36864,2051132
1,36864,2050414
1,36864,2050579
1,36864,2073382
1,36864,2050772
1,36864,2050863
1,36864,2050640
1,36864,2051173
1,36864,2051140
1,36864,2074529
1,36864,2051932
1,36864,2050967
1,36864,2051556
1,36864,2051024
1,36864,2051470
1,36864,2050558
1,36864,2055778
1,36864,1988908
1,36864,1988232
1,36864,1989096
1,36864,1988396
1,36864,1989256
1,36864,2007824
1,36864,1988556
1,36864,1987876
1,36864,1988252
1,36864,1988296
1,36864,1989268
1,36864,1987984
1,36864,2007700
1,36864,1989364
1,36864,1988344
1,36864,1989088
1,36864,1988840
1,36864,1988620
1,36864,2029133
1,36864,1930197
1,36864,1930257
1,36864,1930560
1,36864,1930305
1,36864,1929828
1,36864,1930182
1,36864,1946154
1,36864,1930296
1,36864,1930389
1,36864,1929708
1,36864,1931280
1,36864,1930296
1,36864,1930116
1,36864,1953423
1,36864,1930452
1,36864,1929939
1,36864,1929993
1,36864,1930860
1,36864,1930296
1,36864,1930566
1,36864,1944690
1,36864,4303348
1,36864,4103203
1,36864,4157637
1,36864,4101240
1,36864,4103088
1,36864,4160120
1,36864,4102329
1,36864,4100456
1,36864,4101620
1,36864,3969905
1,36864,3860055
1,36864,3861778
1,36864,3907728
1,36864,3860687
1,36864,3859923
1,36864,3889053
1,36864,3863897
1,36864,3860041
1,36864,3861216
1,36864,3784614
1,36864,3646118
1,36864,3647271
1,36864,3676749
1,36864,3647830
1,36864,3647219
1,36864,3646038
1,36864,3728465
1,36864,3645854
1,36864,3647438
1,36864,3645239
1,36864,3532721
1,36864,3454614
1,36864,3452226
1,36864,3479328
1,36864,3455736
1,36864,3455148
1,36864,3454080
1,36864,3479364
1,36864,3453696
1,36864,3454770
1,36864,3455172
1,36864,3419085
1,36864,3282417
1,36864,3280992
1,36864,3281397
1,36864,3303915
1,36864,3282471
1,36864,3281145
1,36864,3280707
1,36864,3302652
1,36864,3282459
1,36864,3281856
1,36864,3281766
1,36864,3256020
1,36864,3125136
1,36864,3125778
1,36864,3124950
1,36864,3145746
1,36864,3124578
1,36864,3125118
1,36864,3125118
1,36864,3145218
1,36864,3127548
1,36864,3124596
1,36864,3124620
1,36864,3125160
1,36864,3048708
1,36864,2984406
1,36864,2982696
1,36864,2983386
1,36864,3005700
1,36864,2983638
1,36864,2983890
1,36864,2984256
1,36864,3003372
1,36864,2984184
1,36864,2984184
1,36864,2982528
1,36864,2983002
1,36864,2943686
1,36864,2854104
1,36864,2853870
1,36864,2852627
1,36864,2873812
1,36864,2853820
1,36864,2852936
1,36864,2852804
1,36864,2853536
1,36864,2873366
1,36864,2854587
1,36864,2853011
1,36864,2854109
1,36864,2853078
1,36864,2798194
1,36864,2734852
1,36864,2734941
1,36864,2734682
1,36864,2754449
1,36864,2735106
1,36864,2734616
1,65536,5202334
1,65536,4729408
1,65536,4726920
1,65536,4760152
1,65536,4726798
1,65536,4723154
1,65536,4757910
1,65536,4727017
1,65536,4779971
1,65536,4542668
1,65536,4545826
1,65536,4617175
1,65536,4545106
1,65536,4541592
1,65536,4612577
1,65536,4544857
1,65536,4546603
1,65536,4538206
1,65536,4375008
1,65536,4378480
1,65536,4449736
1,65536,4376076
1,65536,4376424
1,65536,4400484
1,65536,4378424
1,65536,4376800
1,65536,4367566
1,65536,4221228
1,65536,4219293
1,65536,4237675
1,65536,4219195
1,65536,4219318
1,65536,4239064
1,65536,4220312
1,65536,4219240
1,65536,4257155
1,65536,4075780
1,65536,4075832
1,65536,4072252
1,65536,4094172
1,65536,4073188
1,65536,4072264
1,65536,4094552
1,65536,4072032
1,65536,4074552
1,65536,4073247
1,65536,3935118
1,65536,3935386
1,65536,3957136
1,65536,3937102
1,65536,3936826
1,65536,3939578
1,65536,3956102
1,65536,3935350
1,65536,3937692
1,65536,3939498
1,65536,3811668
1,65536,3809664
1,65536,3807936
1,65536,3828476
1,65536,3811532
1,65536,3811192
1,65536,3827804
1,65536,3809380
1,65536,3810648
1,65536,3852829
1,65536,3691631
1,65536,3688398
1,65536,3689404
1,65536,3712067
1,65536,3692304
1,65536,3689713
1,65536,3691144
1,65536,3711242
1,65536,3690188
1,65536,3691178
1,65536,3698535
1,65536,3580172
1,65536,3581252
1,65536,3579856
1,65536,3599808
1,65536,3581508
1,65536,3581100
1,65536,3595680
1,65536,3582732
1,65536,3579172
1,65536,3581148
1,65536,3589037
1,65536,3474426
1,65536,3473373
1,65536,3473289
1,65536,3493086
1,65536,3473247
1,65536,3476889
1,65536,3474489
1,65536,3491193
1,65536,3474153
1,65536,3472647
1,65536,3493269
1,65536,3401514
1,65536,3662690
1,65536,3401775
1,65536,3376335
1,65536,3379290
1,65536,3376299
1,65536,3454758
1,65536,3375378
1,65536,3376626
1,65536,3375699
1,65536,3461844
1,65536,3375000
1,65536,3374910
1,65536,3445692
1,65536,3376401
1,65536,3373836
1,65536,3374094
1,65536,3472971
1,65536,3374808
1,65536,3377217
1,65536,3374733
1,65536,3450270
1,65536,3280455
1,65536,3281739
1,65536,3281793
1,65536,3400254
1,65536,3281199
1,65536,3281496
1,65536,3280173
1,65536,3353268
1,65536,3192531
1,65536,3193674
1,65536,3191694
1,65536,3264372
1,65536,3192915
1,65536,3193617
1,65536,3191754
1,65536,3266964
1,65536,3241779
1,65536,3192618
1,65536,3193512
1,65536,3209115
1,65536,3193305
1,65536,3190134
1,65536,3191670
1,65536,3194631
1,65536,3208746
1,65536,3193170
1,65536,3191109
1,65536,3194862
1,65536,3320223
1,65536,3191679
1,65536,3194634
1,65536,3193212
1,65536,3370761
1,65536,3192150
1,65536,3193023
1,65536,3195783
1,65536,3314865
1,65536,3192360
1,65536,3193041
1,65536,3192723
1,65536,3313821
1,65536,3194448
1,65536,3191700
1,65536,3195375
1,65536,3303966
1,65536,3193410
1,65536,3192081
1,65536,3192444
1,65536,3263730
1,65536,3195084
1,65536,3194736
1,65536,3193617
1,65536,3265551
1,65536,3193614
1,65536,3194229
1,65536,3193866
1,65536,3213063
1,65536,3193833
1,65536,3194259
1,65536,3193575
1,65536,3208239
1,65536,3194802
1,65536,3193053
1,65536,3193827
1,65536,3195105
1,65536,3207288
1,65536,3192570
1,65536,3192438
1,65536,3192081
1,65536,3211470
1,65536,3191484
1,65536,3192936
1,65536,3192174
1,65536,3208170
1,65536,3194286
1,65536,3193329
1,65536,3191049
1,65536,3208668
1,65536,3192831
1,102400,10939198
1,102400,10496126
1,102400,10520473
1,102400,10502097
1,102400,9873216
1,102400,9902004
1,102400,9948096
1,102400,9919371
1,102400,9381906
1,102400,9451788
1,102400,9453906
1,102400,9379575
1,102400,9053742
1,102400,8960394
1,102400,8932782
1,102400,8619075
1,102400,8545818
1,102400,8523510
1,102400,8546712
1,102400,8474270
1,102400,8157035
1,102400,8176653
1,102400,8175632
1,102400,8156270
1,102400,8053560
1,102400,7815941
1,102400,7833230
1,102400,7834398
1,102400,7815908
1,102400,7739022
1,102400,7503754
1,102400,7525661
1,102400,7503876
1,102400,7524543
1,102400,7509142
1,102400,7215003
1,102400,7233422
1,102400,7213510
1,102400,7234915
1,102400,7213048
1,102400,7079679
1,102400,6946488
1,102400,6966196
1,102400,6946876
1,102400,6965604
1,102400,6992861
1,102400,6699656
1,102400,6715306
1,102400,6698773
1,102400,6716742
1,102400,6699949
1,102400,6717085
1,102400,6466308
1,102400,6485908
1,102400,6468816
1,102400,6486472
1,102400,6469124
1,102400,6505320
1,102400,6254844
1,102400,6253162
1,102400,6270186
1,102400,6252014
1,102400,6268972
1,102400,6252758
1,102400,6153322
1,102400,6050308
1,102400,6069920
1,102400,6051500
1,102400,6071280
1,102400,6051844
1,102400,6055536
1,102400,5860611
1,102400,5861006
1,102400,5878521
1,102400,5863197
1,102400,5880282
1,102400,5860222
1,102400,5818433
1,102400,5685372
1,102400,5702564
1,102400,5683732
1,102400,5682396
1,102400,5701192
1,102400,5683672
1,102400,5638676
1,102400,5516586
1,102400,5533491
1,102400,5514570
1,102400,5516187
1,102400,5533713
1,102400,5517549
1,102400,5495814
1,102400,5358348
1,102400,5357742
1,102400,5375256
1,102400,5359062
1,102400,5375397
1,102400,5357826
1,102400,5394186
1,102400,5210976
1,102400,5761210
1,102400,5211774
1,102400,5210034
1,102400,5311122
1,102400,5209266
1,102400,5332668
1,102400,5210934
1,102400,5211156
1,102400,5306562
1,102400,5211096
1,102400,5309094
1,102400,5210613
1,102400,5210280
1,102400,5193885
1,102400,5068635
1,102400,5164770
1,102400,5069799
1,102400,5070201
1,102400,5148468
1,102400,5069463
1,102400,5069214
1,102400,5090007
1,102400,5070330
1,102400,5190342
1,102400,5070456
1,102400,5068386
1,102400,5088714
1,102400,5070297
1,102400,5085249
1,102400,5069652
1,102400,5070600
1,102400,5085087
1,102400,5069895
1,102400,5069430
1,102400,5086728
1,102400,5069283
1,102400,5087196
1,102400,5068023
1,102400,5068203
1,102400,5085279
1,102400,5070864
1,102400,5117913
1,102400,5194467
1,102400,5068434
1,102400,5084835
1,102400,5069799
1,102400,5069283
1,102400,5068797
1,102400,5069460
1,102400,5087388
1,102400,5070429
1,102400,5068728
1,102400,5084940
1,102400,5069751
1,102400,5084955
1,102400,5070057
1,102400,5067777
1,102400,5087349
1,102400,5070138
1,102400,5084130
1,102400,5071167
1,102400,5070336
1,102400,5085102
1,102400,5071110
1,102400,5069580
1,102400,5088453
1,102400,5068950
1,102400,5084955
1,102400,5070570
1,102400,5069841
1,102400,5085585
1,102400,5070408
1,102400,5085759
1,102400,5071161
1,102400,5070207
1,102400,5085627
1,102400,5070825
1,102400,5068779
1,102400,5085291
1,102400,5070087
1,102400,5088234
1,102400,5068848
1,102400,5068068
1,102400,5084745
1,102400,5070645
1,102400,5085060
1,102400,5068059
1,102400,5068887
1,102400,5088084
1,102400,5069292
1,102400,5071632
1,102400,5084073
1,102400,5069403
1,102400,5084910
1,102400,5069256
1,102400,5067849
1,102400,5087784
1,102400,5069250
1,102400,5083494
1,102400,5068359
1,147456,12991105
1,147456,15121399
1,147456,15144962
1,147456,14359518
1,147456,14311992
1,147456,14148612
1,147456,13601373
1,147456,13403814
1,147456,12963414
1,147456,12954006
1,147456,12799755
1,147456,12364548
1,147456,12363330
1,147456,12333985
1,147456,11829825
1,147456,11807816
1,147456,11826876
1,147456,11472323
1,147456,11335820
1,147456,11337942
1,147456,11226910
1,147456,10880710
1,147456,10862930
1,147456,10881470
1,147456,10628190
1,147456,10463828
1,147456,10462132
1,147456,10444357
1,147456,10144511
1,147456,10099468
1,147456,10079728
1,147456,10056044
1,147456,9749916
1,147456,9737475
1,147456,9720814
1,147456,9697211
1,147456,9440725
1,147456,9383044
1,147456,9387840
1,147456,9364824
1,147456,9192757
1,147456,9072026
1,147456,9051276
1,147456,9069930
1,147456,8994176
1,147456,8756172
1,147456,8829068
1,147456,8783140
1,147456,8756836
1,147456,8570479
1,147456,8504092
1,147456,8484027
1,147456,8501480
1,147456,8476583
1,147456,8227816
1,147456,8244080
1,147456,8242496
1,147456,8227388
1,147456,8169674
1,147456,7987317
1,147456,8001786
1,147456,7999635
1,147456,7984878
1,147456,7922301
1,147456,7757007
1,147456,7773579
1,147456,7775055
1,147456,7756875
1,147456,7712346
1,147456,7542339
1,147456,7559355
1,147456,7540365
1,147456,7559541
1,147456,7550853
1,147456,7340445
1,147456,7354560
1,147456,7339056
1,147456,7354365
1,147456,7336302
1,147456,7356801
1,147456,7350930
1,147456,7340439
1,147456,7357854
1,147456,7336128
1,147456,7355766
1,147456,7339830
1,147456,7353546
1,147456,7338846
1,147456,7352790
1,147456,7354203
1,147456,7336065
1,147456,7351716
1,147456,7340034
1,147456,7354092
1,147456,7338096
1,147456,7356399
1,147456,7339551
1,147456,7353168
1,147456,7354578
1,147456,7339275
1,147456,17805084
1,147456,16762704
1,147456,16015345
1,147456,16008536
1,147456,15339705
1,147456,15133717
1,147456,14968182
1,147456,14370072
1,147456,14318142
1,147456,14015712
1,147456,13599123
1,147456,13596735
1,147456,13271439
1,147456,12951642
1,147456,12952410
1,147456,12678987
1,147456,12364776
1,147456,12365640
1,147456,12222784
1,147456,11826550
1,147456,11824869
1,147456,11804750
1,147456,11370032
1,147456,11333731
1,147456,11338074
1,147456,11139262
1,147456,10880349
1,147456,10878332
1,147456,10860121
1,147456,10545904
1,147456,10466620
1,147456,10464386
1,147456,10452557
1,147456,10053728
1,147456,10079276
1,147456,10076576
1,147456,10041434
1,147456,9696423
1,147456,9717861
1,147456,9714879
1,147456,9705565
1,147456,9366272
1,147456,9384672
1,147456,9382960
1,147456,9363360
1,147456,9145631
1,147456,9070834
