Algoritmo,Tamaño,Ticks
1,200704,10901844
1,200704,10219710
1,200704,10212699
1,200704,10213023
1,200704,10133052
1,200704,10217016
1,200704,10204686
1,200704,10220955
1,200704,10158624
1,200704,10158861
1,200704,10209402
1,200704,10254051
1,200704,10158519
1,200704,10137732
1,200704,10153659
1,200704,10156821
1,200704,10156164
1,200704,10130967
1,200704,10154889
1,200704,10151637
1,200704,10156893
1,200704,10150101
1,200704,10133295
1,200704,10152480
1,200704,10157505
1,200704,10155222
1,200704,10132623
1,200704,10150794
1,200704,10153986
1,200704,10156260
1,200704,10134210
1,200704,10153488
1,200704,10160580
1,200704,10150899
1,200704,10149783
1,200704,10134177
1,200704,10155162
1,200704,10153689
1,200704,10151136
1,200704,10132326
1,200704,10153314
1,200704,10151085
1,200704,10158732
1,200704,10132215
1,200704,10154643
1,200704,10151973
1,200704,10153488
1,200704,10154220
1,200704,10134981
1,200704,10152081
1,200704,10153005
1,200704,10159380
1,200704,10131918
1,200704,10151709
1,200704,10153230
1,200704,10158951
1,200704,10147131
1,200704,10132662
1,200704,10148169
1,200704,10157616
1,200704,10150914
1,200704,10133025
1,200704,10154814
1,200704,10157691
1,200704,10207851
1,200704,10135299
1,200704,10153995
1,200704,10157178
1,200704,10152447
1,200704,10150062
1,200704,10133814
1,200704,10152645
1,200704,10152132
1,200704,10151319
1,200704,10131774
1,200704,10159503
1,200704,10153332
1,200704,10153572
1,200704,10132077
1,200704,10152615
1,200704,10151106
1,200704,10152384
1,200704,10153986
1,200704,10134519
1,200704,10154325
1,200704,10151958
1,200704,10156944
1,200704,10134423
1,200704,10152378
1,200704,10152267
1,200704,10166931
1,200704,10131099
1,200704,10152363
1,200704,10151106
1,200704,10153410
1,200704,10154031
1,200704,10135689
1,200704,10152108
1,200704,10155864
1,200704,10148874
1,200704,10944442
1,200704,10136286
1,200704,10204203
1,200704,10206249
1,200704,10212141
1,200704,10202295
1,200704,10130634
1,200704,10201761
1,200704,10207728
1,200704,10201131
1,200704,10130688
1,200704,10150398
1,200704,10254552
1,200704,10144002
1,200704,10144671
1,200704,10130526
1,200704,10149411
1,200704,10146726
1,200704,10148412
1,200704,10129908
1,200704,10148037
1,200704,10146045
1,200704,10167579
1,200704,10133307
1,200704,10156995
1,200704,10148616
1,200704,10200729
1,200704,10151271
1,200704,10130475
1,200704,10146795
1,200704,10198488
1,200704,10148637
1,200704,10130217
1,200704,10148877
1,200704,10199313
1,200704,10149345
1,200704,10131279
1,200704,10199475
1,200704,10148958
1,200704,10150377
1,200704,10149093
1,200704,10132656
1,200704,10147146
1,200704,10151871
1,200704,10150401
1,200704,10132407
1,200704,10146945
1,200704,10148979
1,200704,10147380
1,200704,10130277
1,200704,10147803
1,200704,10149633
1,200704,10147623
1,200704,10147254
1,200704,10130784
1,200704,10151904
1,200704,10148043
1,200704,10249263
1,200704,10130145
1,200704,10148355
1,200704,10146276
1,200704,10147773
1,200704,10149918
1,200704,10132962
1,200704,10201470
1,200704,10147368
1,200704,10148913
1,200704,10129146
1,200704,10146075
1,200704,10145658
1,200704,10146660
1,200704,10132188
1,200704,10159077
1,200704,10150230
1,200704,10149702
1,200704,10142727
1,200704,10132479
1,200704,10147383
1,200704,10149024
1,200704,10145244
1,200704,10130895
1,200704,10147119
1,200704,10148925
1,200704,10149072
1,200704,10131486
1,200704,10144638
1,200704,10149528
1,200704,10146846
1,200704,10145124
1,200704,10130664
1,200704,10146702
1,200704,10144854
1,200704,10146459
1,200704,10131270
1,200704,10147203
1,200704,10146897
1,200704,10199898
1,200704,10131177
1,200704,10151139
1,200704,10146657
1,262144,15400416
1,262144,14462343
1,262144,14440071
1,262144,14424264
1,262144,14408472
1,262144,14426538
1,262144,14418537
1,262144,14420490
1,262144,14478279
1,262144,14371218
1,262144,14443752
1,262144,14388621
1,262144,14364237
1,262144,14366925
1,262144,14368767
1,262144,14370903
1,262144,14370393
1,262144,14366928
1,262144,14372706
1,262144,14369364
1,262144,14367816
1,262144,14365236
1,262144,14373588
1,262144,14366598
1,262144,14377359
1,262144,14366850
1,262144,14367384
1,262144,14366955
1,262144,14365218
1,262144,14363811
1,262144,14420724
1,262144,14366079
1,262144,14372808
1,262144,14404449
1,262144,14370303
1,262144,14369646
1,262144,14363991
1,262144,14382027
1,262144,14364159
1,262144,14360124
1,262144,14362368
1,262144,14370396
1,262144,14359569
1,262144,14366409
1,262144,14374833
1,262144,14413263
1,262144,14370510
1,262144,14369505
1,262144,14367039
1,262144,14370333
1,262144,14368362
1,262144,14359647
1,262144,14369226
1,262144,14364582
1,262144,14365503
1,262144,14386920
1,262144,14369910
1,262144,14369745
1,262144,14368437
1,262144,14367213
1,262144,14375940
1,262144,14367612
1,262144,14363148
1,262144,14373156
1,262144,14364432
1,262144,14372976
1,262144,14385417
1,262144,14365923
1,262144,14366244
1,262144,14368248
1,262144,14365551
1,262144,14368152
1,262144,14368572
1,262144,14375460
1,262144,14373360
1,262144,14364042
1,262144,14368752
1,262144,14392326
1,262144,14366898
1,262144,14368761
1,262144,14368149
1,262144,14368386
1,262144,14367555
1,262144,14473740
1,262144,14366448
1,262144,14360028
1,262144,14528349
1,262144,14390913
1,262144,14372937
1,262144,14367144
1,262144,14371242
1,262144,14369325
1,262144,14365953
1,262144,14368758
1,262144,14361093
1,262144,14364633
1,262144,14387892
1,262144,14367144
1,262144,14385573
1,262144,14367390
1,262144,15401351
1,262144,14529204
1,262144,14429739
1,262144,14430363
1,262144,14491044
1,262144,14428710
1,262144,14419239
1,262144,14372547
1,262144,14476896
1,262144,14368422
1,262144,14419206
1,262144,14373447
1,262144,14367711
1,262144,14362050
1,262144,14376558
1,262144,14382942
1,262144,14376021
1,262144,14369247
1,262144,14372712
1,262144,14373558
1,262144,14372622
1,262144,14363592
1,262144,14369787
1,262144,14367321
1,262144,14368263
1,262144,14370672
1,262144,14384190
1,262144,14370822
1,262144,14417967
1,262144,14419236
1,262144,14424825
1,262144,14422896
1,262144,14424699
1,262144,14424435
1,262144,14369412
1,262144,14373900
1,262144,14392896
1,262144,14362350
1,262144,14371038
1,262144,14370699
1,262144,14367663
1,262144,14370348
1,262144,14367837
1,262144,14369205
1,262144,14370753
1,262144,14422128
1,262144,14480637
1,262144,14497164
1,262144,14419596
1,262144,14426067
1,262144,14425230
1,262144,14367432
1,262144,14371497
1,262144,14384481
1,262144,14373435
1,262144,14368485
1,262144,14367504
1,262144,14368242
1,262144,14376006
1,262144,14366823
1,262144,14371608
1,262144,14371251
1,262144,14368572
1,262144,14367555
1,262144,14364210
1,262144,14371713
1,262144,14374059
1,262144,14371938
1,262144,14363064
1,262144,14378997
1,262144,14366322
1,262144,14390784
1,262144,14370810
1,262144,14371983
1,262144,14425203
1,262144,14370648
1,262144,14370969
1,262144,14372457
1,262144,14374179
1,262144,14373270
1,262144,14598243
1,262144,14363352
1,262144,14365083
1,262144,14367261
1,262144,14370897
1,262144,14373918
1,262144,14369439
1,262144,14367390
1,262144,14371164
1,262144,14363481
1,262144,14362941
1,262144,14388198
1,262144,14364528
1,262144,14361666
1,262144,14378625
1,262144,14373624
1,262144,14427936
1,262144,14365188
1,262144,14369205
1,262144,14369508
1,4096,308432
1,4096,178491
1,4096,177168
1,4096,177066
1,4096,177126
1,4096,177087
1,4096,177159
1,4096,176904
1,4096,177132
1,4096,177174
1,4096,177210
1,4096,176934
1,4096,177162
1,4096,177114
1,4096,177033
1,4096,177024
1,4096,177171
1,4096,177114
1,4096,177240
1,4096,177126
1,4096,177213
1,4096,177042
1,4096,177099
1,4096,177033
1,4096,177117
1,4096,177132
1,4096,176982
1,4096,177078
1,4096,177258
1,4096,176883
1,4096,177078
1,4096,177033
1,4096,177123
1,4096,176919
1,4096,176976
1,4096,177141
1,4096,177183
1,4096,176883
1,4096,177108
1,4096,177045
1,4096,177309
1,4096,176997
1,4096,177186
1,4096,177033
1,4096,177096
1,4096,177240
1,4096,177033
1,4096,177096
1,4096,176955
1,4096,177171
1,4096,177087
1,4096,177267
1,4096,177093
1,4096,177159
1,4096,177159
1,4096,177078
1,4096,199140
1,4096,172146
1,4096,172239
1,4096,172125
1,4096,172218
1,4096,172050
1,4096,172128
1,4096,172053
1,4096,172221
1,4096,171948
1,4096,172122
1,4096,195384
1,4096,228144
1,4096,172578
1,4096,172377
1,4096,172128
1,4096,172155
1,4096,172281
1,4096,172434
1,4096,172260
1,4096,172275
1,4096,172452
1,4096,172374
1,4096,172404
1,4096,172260
1,4096,172488
1,4096,172293
1,4096,172476
1,4096,172497
1,4096,172242
1,4096,172263
1,4096,172281
1,4096,172359
1,4096,172485
1,4096,172323
1,4096,172356
1,4096,172374
1,4096,172146
1,4096,172248
1,4096,172320
1,4096,172377
1,4096,172254
1,4096,172206
1,4096,172290
1,4096,327043
1,4096,203145
1,4096,182340
1,4096,182307
1,4096,182169
1,4096,182061
1,4096,182373
1,4096,182256
1,4096,182088
1,4096,182199
1,4096,182151
1,4096,182097
1,4096,182121
1,4096,181947
1,4096,182172
1,4096,182010
1,4096,182256
1,4096,182175
1,4096,182103
1,4096,182061
1,4096,182154
1,4096,182028
1,4096,182070
1,4096,182151
1,4096,182118
1,4096,181947
1,4096,182145
1,4096,181938
1,4096,182184
1,4096,182097
1,4096,182265
1,4096,181986
1,4096,182328
1,4096,181998
1,4096,182172
1,4096,182028
1,4096,182088
1,4096,181935
1,4096,182064
1,4096,211230
1,4096,182211
1,4096,182406
1,4096,182046
1,4096,182382
1,4096,182232
1,4096,182301
1,4096,182145
1,4096,182181
1,4096,182196
1,4096,182241
1,4096,181983
1,4096,182037
1,4096,182103
1,4096,182304
1,4096,182277
1,4096,182232
1,4096,182139
1,4096,182316
1,4096,182208
1,4096,181935
1,4096,182184
1,4096,181956
1,4096,182175
1,4096,182190
1,4096,201993
1,4096,172419
1,4096,172458
1,4096,172296
1,4096,172287
1,4096,172401
1,4096,172416
1,4096,172461
1,4096,172515
1,4096,172395
1,4096,172449
1,4096,172377
1,4096,172380
1,4096,172161
1,4096,172512
1,4096,172470
1,4096,172170
1,4096,172359
1,4096,172329
1,4096,172341
1,4096,172410
1,4096,172269
1,4096,172173
1,4096,172224
1,4096,172314
1,4096,172242
1,4096,172563
1,4096,172392
1,4096,172308
1,4096,172392
1,4096,172320
1,4096,172398
1,4096,172158
1,4096,172200
1,4096,172233
1,4096,172359
1,16384,1644543
1,16384,1569723
1,16384,1568403
1,16384,1568716
1,16384,1569112
1,16384,1568785
1,16384,1569032
1,16384,1609813
1,16384,1567983
1,16384,1567736
1,16384,1568059
1,16384,1568712
1,16384,1568021
1,16384,1569428
1,16384,1568132
1,16384,1569442
1,16384,1617858
1,16384,1486200
1,16384,1486812
1,16384,1486590
1,16384,1487088
1,16384,1486230
1,16384,1487550
1,16384,1486296
1,16384,1535184
1,16384,1487484
1,16384,1486668
1,16384,1486050
1,16384,1486314
1,16384,1486002
1,16384,1486146
1,16384,1486260
1,16384,1486080
1,16384,1505604
1,16384,1486992
1,16384,1485288
1,16384,1487004
1,16384,1486296
1,16384,1486824
1,16384,1485990
1,16384,1485990
1,16384,1485864
1,16384,1531452
1,16384,1411509
1,16384,1412325
1,16384,1411554
1,16384,1412031
1,16384,1412328
1,16384,1412058
1,16384,1411971
1,16384,1411794
1,16384,1481838
1,16384,1411245
1,16384,1411707
1,16384,1410684
1,16384,1409337
1,16384,1410606
1,16384,1409601
1,16384,1410471
1,16384,1410546
1,16384,1410678
1,16384,1474770
1,16384,1413918
1,16384,1412796
1,16384,1413390
1,16384,1412295
1,16384,1412730
1,16384,1411257
1,16384,1412487
1,16384,1412367
1,16384,1452471
1,16384,1345410
1,16384,1345878
1,16384,1345956
1,16384,1343772
1,16384,1345668
1,16384,1344564
1,16384,1345230
1,16384,1344348
1,16384,1345068
1,16384,1369950
1,16384,1345356
1,16384,1345044
1,16384,1345182
1,16384,1344288
1,16384,1344648
1,16384,1344366
1,16384,1344492
1,16384,1344240
1,16384,1389333
1,16384,1283616
1,16384,1283928
1,16384,1284912
1,16384,1283424
1,16384,1283706
1,16384,1284204
1,16384,1284186
1,16384,1284402
1,16384,1284528
1,16384,1283502
1,16384,1406592
1,16384,1345572
1,16384,1344906
1,16384,1344564
1,16384,1345110
1,16384,1344486
1,16384,1344102
1,16384,1344408
1,16384,1344834
1,16384,1427718
1,16384,1285494
1,16384,1285032
1,16384,1283502
1,16384,1283640
1,16384,1283058
1,16384,1284144
1,16384,1284384
1,16384,1284066
1,16384,1283514
1,16384,1360116
1,16384,1283532
1,16384,1284000
1,16384,1283286
1,16384,1284054
1,16384,1282872
1,16384,1283964
1,16384,1283466
1,16384,1283976
1,16384,1282758
1,16384,1358838
1,16384,1284252
1,16384,1283946
1,16384,1283706
1,16384,1284270
1,16384,1284228
1,16384,1283748
1,16384,1283622
1,16384,1283202
1,16384,1283436
1,16384,1326568
1,16384,1305808
1,16384,1283508
1,16384,1282920
1,16384,1283922
1,16384,1283220
1,16384,1283664
1,16384,1283760
1,16384,1282944
1,16384,1283220
1,16384,1283136
1,16384,1291344
1,16384,1227879
1,16384,1227939
1,16384,1227645
1,16384,1227575
1,16384,1227119
1,16384,1227635
1,16384,1227458
1,16384,1228601
1,16384,1227727
1,16384,1249649
1,16384,1228402
1,16384,1228006
1,16384,1228026
1,16384,1227657
1,16384,1228382
1,16384,1226965
1,16384,1228260
1,16384,1228143
1,16384,1227635
1,16384,1227991
1,16384,1250583
1,16384,1229555
1,16384,1228611
1,16384,1229301
1,16384,1227874
1,16384,1228083
1,16384,1227336
1,16384,1227296
1,16384,1227321
1,16384,1227503
1,16384,1226703
1,16384,1244523
1,16384,1176841
1,16384,1177785
1,16384,1176752
1,16384,1177397
1,16384,1177077
1,16384,1176120
1,16384,1175833
1,16384,1177085
1,16384,1176290
1,16384,1176201
1,16384,1192902
1,16384,1177577
1,16384,1175988
1,16384,1176742
1,16384,1176270
1,16384,1177283
1,16384,1176917
1,36864,2885845
1,36864,2755034
1,36864,2642075
1,36864,2641696
1,36864,2641442
1,36864,2642396
1,36864,2669346
1,36864,2642381
1,36864,2641629
1,36864,2642010
1,36864,2641128
1,36864,2675296
1,36864,2642608
1,36864,2641950
1,36864,2642157
1,36864,2642249
1,36864,2601142
1,36864,2539482
1,36864,2540121
1,36864,2540198
1,36864,2540893
1,36864,2567309
1,36864,2539847
1,36864,2539725
1,36864,2541289
1,36864,2540675
1,36864,2561445
1,36864,2539055
1,36864,2539863
1,36864,2540700
1,36864,2540889
1,36864,2552512
1,36864,2446708
1,36864,2445932
1,36864,2446876
1,36864,2445588
1,36864,2469532
1,36864,2447080
1,36864,2445864
1,36864,2445700
1,36864,2445728
1,36864,2446368
1,36864,2470092
1,36864,2446280
1,36864,2445988
1,36864,2446224
1,36864,2445676
1,36864,2473449
1,36864,2359318
1,36864,2358192
1,36864,2358163
1,36864,2358799
1,36864,2359248
1,36864,2379737
1,36864,2357805
1,36864,2358605
1,36864,2358172
1,36864,2358667
1,36864,2377493
1,36864,2359112
1,36864,2359067
1,36864,2357780
1,36864,2358708
1,36864,2358588
1,36864,2354327
1,36864,2277532
1,36864,2277688
1,36864,2276712
1,36864,2277184
1,36864,2276584
1,36864,2296980
1,36864,2276964
1,36864,2276992
1,36864,2276644
1,36864,2277124
1,36864,2295228
1,36864,2277400
1,36864,2277660
1,36864,2276916
1,36864,2277940
1,36864,2276828
1,36864,2298685
1,36864,2201344
1,36864,2200316
1,36864,2201612
1,36864,2201264
1,36864,2201414
1,36864,2218206
1,36864,2201748
1,36864,2200996
1,36864,2201392
1,36864,2200606
1,36864,2201944
1,36864,2215632
1,36864,2201808
1,36864,2201912
1,36864,2201446
1,36864,2201322
1,36864,2200400
1,36864,2215006
1,36864,4328577
1,36864,4128729
1,36864,4203854
1,36864,4128936
1,36864,4125982
1,36864,4161647
1,36864,4127871
1,36864,4125849
1,36864,4127463
1,36864,3884864
1,36864,3882954
1,36864,3914293
1,36864,3937531
1,36864,3882940
1,36864,3882002
1,36864,3963877
1,36864,3884663
1,36864,3881668
1,36864,3922326
1,36864,3669402
1,36864,3667061
1,36864,3667825
1,36864,3752616
1,36864,3669840
1,36864,3667561
1,36864,3695729
1,36864,3669885
1,36864,3666932
1,36864,3666901
1,36864,3635834
1,36864,3475896
1,36864,3474330
1,36864,3473946
1,36864,3503814
1,36864,3476952
1,36864,3474630
1,36864,3504990
1,36864,3478146
1,36864,3474948
1,36864,3474360
1,36864,3500778
1,36864,3301836
1,36864,3299946
1,36864,3300660
1,36864,3322737
1,36864,3302085
1,36864,3300675
1,36864,3301209
1,36864,3322086
1,36864,3301386
1,36864,3300642
1,36864,3300543
1,36864,3313524
1,36864,3145074
1,36864,3144492
1,36864,3142644
1,36864,3164820
1,36864,3145326
1,36864,3143718
1,36864,3143418
1,36864,3143184
1,36864,3165156
1,36864,3144354
1,36864,3143148
1,36864,3144312
1,36864,3089229
1,36864,3002382
1,36864,3000960
1,36864,3000528
1,36864,3021846
1,36864,3000648
1,36864,2999352
1,36864,3000024
1,36864,3019332
1,36864,3002214
1,36864,2986686
1,36864,3000924
1,36864,2999820
1,36864,2972211
1,36864,2870669
1,36864,2870370
1,36864,2870579
1,36864,2890267
1,36864,2872375
1,36864,2870935
1,36864,2870086
1,36864,2871986
1,36864,2891734
1,36864,2870131
1,36864,2870305
1,36864,2869518
1,36864,2869720
1,36864,2814712
1,36864,2751319
1,36864,2749778
1,36864,2750565
1,36864,2770228
1,36864,2751177
1,36864,2749941
1,36864,2750461
1,65536,7676846
1,65536,7468106
1,65536,7435626
1,65536,7471324
1,65536,7432928
1,65536,7319631
1,65536,6991936
1,65536,7071813
1,65536,6990852
1,65536,7078607
1,65536,6989525
1,65536,6723701
1,65536,6603481
1,65536,6636467
1,65536,6601525
1,65536,6639148
1,65536,6605016
1,65536,6353824
1,65536,6256986
1,65536,6284412
1,65536,6257382
1,65536,6283056
1,65536,6254358
1,65536,6117798
1,65536,5948241
1,65536,5967747
1,65536,5945166
1,65536,5969073
1,65536,5941512
1,65536,5975301
1,65536,5689374
1,65536,5659176
1,65536,5682666
1,65536,5664618
1,65536,5683998
1,65536,5662014
1,65536,5699814
1,65536,5407770
1,65536,5403306
1,65536,5425128
1,65536,5404266
1,65536,5422344
1,65536,5406186
1,65536,5399760
1,65536,5280437
1,65536,5169120
1,65536,5189366
1,65536,5170049
1,65536,5166886
1,65536,5190900
1,65536,5167531
1,65536,5195029
1,65536,4951386
1,65536,4954701
1,65536,4974595
1,65536,4955257
1,65536,4956694
1,65536,4972224
1,65536,4953031
1,65536,4971433
1,65536,4757527
1,65536,4757263
1,65536,4778652
1,65536,4753148
1,65536,4756077
1,65536,4774766
1,65536,4755990
1,65536,4750862
1,65536,4640092
1,65536,4573648
1,65536,4588401
1,65536,4574440
1,65536,4570053
1,65536,4592676
1,65536,4573779
1,65536,4576308
1,65536,4578072
1,65536,4400400
1,65536,4405412
1,65536,4421204
1,65536,4402428
1,65536,4404412
1,65536,4423124
1,65536,4404516
1,65536,4405112
1,65536,4403436
1,65536,4245124
1,65536,4246923
1,65536,4264462
1,65536,4247595
1,65536,4241461
1,65536,4267238
1,65536,4243140
1,65536,4246081
1,65536,4287380
1,65536,4100064
1,65536,4098808
1,65536,4099760
1,65536,4119860
1,65536,4095956
1,65536,4378510
1,65536,4099504
1,65536,4100152
1,65536,4097820
1,65536,4126160
1,65536,4101372
1,65536,4098312
1,65536,4129072
1,65536,4097548
1,65536,4100524
1,65536,4104923
1,65536,3960944
1,65536,3962364
1,65536,3993408
1,65536,3963276
1,65536,3965186
1,65536,3963028
1,65536,4043394
1,65536,3963218
1,65536,3960232
1,65536,3959420
1,65536,3837136
1,65536,3833456
1,65536,3906544
1,65536,3836184
1,65536,3835292
1,65536,3836896
1,65536,3903714
1,65536,3833264
1,65536,3837484
1,65536,3837205
1,65536,3716431
1,65536,3713750
1,65536,3715355
1,65536,3734301
1,65536,3712958
1,65536,3714368
1,65536,3731442
1,65536,3715008
1,65536,3715338
1,65536,3716134
1,65536,3676539
1,65536,3604240
1,65536,3602012
1,65536,3618716
1,65536,3601932
1,65536,3600816
1,65536,3601576
1,65536,3619460
1,65536,3602980
1,65536,3603716
1,65536,3599632
1,65536,3556791
1,65536,3498243
1,65536,3497061
1,65536,3514362
1,65536,3495207
1,65536,3496662
1,65536,3495852
1,65536,3513453
1,65536,3494907
1,65536,3498168
1,65536,3495816
1,65536,3484836
1,65536,3395025
1,65536,3397395
1,65536,3394737
1,65536,3413997
1,65536,3395751
1,65536,3397710
1,65536,3396414
1,65536,3412158
1,65536,3398919
1,65536,3396642
1,65536,3397677
1,65536,3348381
1,65536,3300639
1,65536,3300354
1,65536,3315864
1,65536,3304416
1,65536,3299778
1,65536,3303597
1,65536,3315138
1,65536,3302694
1,65536,3302277
1,65536,3301176
1,65536,3344091
1,65536,3213378
1,65536,3214776
1,65536,3212529
1,65536,3210834
1,65536,3231174
1,65536,3211437
1,65536,3215301
1,65536,3211068
1,65536,3227442
1,65536,3215340
1,65536,3211446
1,65536,3214437
1,65536,3230820
1,102400,5612100
1,102400,5329251
1,102400,5101155
1,102400,5269587
1,102400,5101044
1,102400,5098791
1,102400,5237787
1,102400,5098833
1,102400,5101572
1,102400,5242785
1,102400,5101398
1,102400,5208642
1,102400,5100240
1,102400,5100549
1,102400,5211258
1,102400,5101938
1,102400,5197311
1,102400,5100612
1,102400,5101401
1,102400,5199846
1,102400,5100711
1,102400,5175897
1,102400,5100159
1,102400,5101287
1,102400,5222970
1,102400,5100885
1,102400,5116107
1,102400,5100834
1,102400,5102283
1,102400,5120130
1,102400,5100396
1,102400,5101833
1,102400,5116830
1,102400,5101497
1,102400,5116152
1,102400,5101254
1,102400,5102334
1,102400,5119929
1,102400,5101704
1,102400,5117637
1,102400,5101803
1,102400,5101584
1,102400,5117121
1,102400,5099802
1,102400,5102733
1,102400,5119593
1,102400,5101227
1,102400,5116368
1,102400,5101461
1,102400,5100165
1,102400,5116287
1,102400,5101977
1,102400,5119896
1,102400,5100642
1,102400,5101794
1,102400,5116806
1,102400,5102028
1,102400,5117577
1,102400,5101494
1,102400,5101668
1,102400,5120673
1,102400,5101845
1,102400,5102277
1,102400,5117055
1,102400,5101128
1,102400,5117367
1,102400,5100708
1,102400,5102238
1,102400,5119317
1,102400,5101809
1,102400,5116203
1,102400,5099880
1,102400,5101491
1,102400,5117643
1,102400,5101020
1,102400,5120634
1,102400,5101677
1,102400,5102082
1,102400,5116935
1,102400,5100609
1,102400,5101911
1,102400,5117817
1,102400,5101254
1,102400,5118816
1,102400,5101272
1,102400,5100921
1,102400,5117538
1,102400,5100495
1,102400,5117520
1,102400,5101278
1,102400,5102076
1,102400,5119338
1,102400,5101371
1,102400,5117016
1,102400,5102199
1,102400,5101662
1,102400,5117754
1,102400,5101683
1,102400,5102268
1,102400,5119794
1,102400,5572504
1,102400,5325567
1,102400,5135787
1,102400,5216865
1,102400,5102670
1,102400,5099490
1,102400,5218407
1,102400,5101512
1,102400,5100084
1,102400,5199951
1,102400,5102376
1,102400,5195724
1,102400,5101488
1,102400,5101281
1,102400,5203893
1,102400,5100426
1,102400,5174712
1,102400,5102037
1,102400,5101305
1,102400,5179368
1,102400,5100699
1,102400,5119092
1,102400,5101890
1,102400,5100747
1,102400,5221905
1,102400,5100279
1,102400,5101743
1,102400,5118846
1,102400,5101509
1,102400,5117655
1,102400,5100840
1,102400,5101932
1,102400,5116155
1,102400,5101317
1,102400,5119950
1,102400,5101647
1,102400,5101659
1,102400,5117262
1,102400,5101185
1,102400,5117250
1,102400,5101728
1,102400,5100549
1,102400,5120286
1,102400,5101731
1,102400,5101749
1,102400,5116725
1,102400,5101392
1,102400,5116950
1,102400,5099499
1,102400,5101935
1,102400,5119926
1,102400,5100945
1,102400,5117652
1,102400,5101722
1,102400,5100528
1,102400,5117397
1,102400,5101872
1,102400,5118303
1,102400,5103240
1,102400,5100999
1,102400,5117055
1,102400,5101863
1,102400,5100438
1,102400,5116242
1,102400,5101542
1,102400,5119629
1,102400,5101410
1,102400,5101737
1,102400,5116764
1,102400,5100864
1,102400,5115237
1,102400,5101212
1,102400,5099904
1,102400,5119836
1,102400,5101233
1,102400,5100612
1,102400,5115975
1,102400,5101620
1,102400,5116179
1,102400,5100555
1,102400,5099919
1,102400,5119821
1,102400,5100975
1,102400,5117541
1,102400,5101080
1,102400,5101278
1,102400,5137083
1,102400,5101110
1,102400,5125032
1,102400,5101503
1,102400,5101524
1,102400,5118504
1,102400,5100717
1,102400,5100054
1,102400,5168064
1,102400,5101437
1,102400,5120016
1,102400,5101428
1,102400,5100024
1,102400,5115861
1,147456,15951557
1,147456,15129591
1,147456,14423514
1,147456,14463288
1,147456,14072346
1,147456,13687383
1,147456,13733823
1,147456,13302354
1,147456,13045188
1,147456,13033200
1,147456,12704175
1,147456,12440322
1,147456,12443358
1,147456,12229296
1,147456,11898913
1,147456,11901394
1,147456,11868114
1,147456,11386701
1,147456,11402998
1,147456,11406620
1,147456,11144461
1,147456,10949990
1,147456,10949385
1,147456,10951735
1,147456,10509962
1,147456,10530153
1,147456,10529442
1,147456,10436732
1,147456,10137788
1,147456,10121504
1,147456,10140916
1,147456,10018892
1,147456,9795414
1,147456,9759737
1,147456,9779929
1,147456,9684182
1,147456,9423040
1,147456,9442200
1,147456,9440676
1,147456,9406911
1,147456,9106260
1,147456,9125914
1,147456,9128476
1,147456,9110148
1,147456,8899386
1,147456,8834544
1,147456,8814768
1,147456,8833832
1,147456,8752056
1,147456,8538803
1,147456,8557445
1,147456,8556454
1,147456,8536634
1,147456,8380586
1,147456,8295880
1,147456,8280188
1,147456,8295556
1,147456,8319497
1,147456,8037813
1,147456,8053947
1,147456,8038047
1,147456,8052780
1,147456,8057886
1,147456,7806828
1,147456,7823055
1,147456,7806555
1,147456,7819791
1,147456,7836759
1,147456,7590231
1,147456,7605978
1,147456,7589640
1,147456,7606098
1,147456,7589706
1,147456,7455492
1,147456,7402944
1,147456,7386510
1,147456,7400472
1,147456,7385352
1,147456,7404546
1,147456,7383576
1,147456,7400271
1,147456,7383984
1,147456,7398423
1,147456,7406649
1,147456,7385283
1,147456,7399923
1,147456,7385961
1,147456,7399581
1,147456,7385217
1,147456,7474335
1,147456,7399611
1,147456,7383852
1,147456,7401816
1,147456,7386525
1,147456,7402779
1,147456,7385706
1,147456,7401657
1,147456,7384164
1,147456,7398282
1,147456,7546710
1,147456,17829693
1,147456,17165701
1,147456,16422719
1,147456,16120028
1,147456,15870409
1,147456,15266359
1,147456,14769919
1,147456,14411022
1,147456,14407686
1,147456,13827891
1,147456,13687443
1,147456,13685715
1,147456,13082625
1,147456,13036536
1,147456,13034442
1,147456,12508800
1,147456,12467466
1,147456,12443058
1,147456,12058436
1,147456,11903120
1,147456,11900002
1,147456,11706883
1,147456,11404470
1,147456,11401325
1,147456,11386825
1,147456,10987213
1,147456,10949350
1,147456,10947288
1,147456,10818880
1,147456,10528142
1,147456,10507327
1,147456,10525857
1,147456,10312865
1,147456,10141040
1,147456,10140356
1,147456,10121600
1,147456,9903332
1,147456,9779047
1,147456,9779856
1,147456,9757568
1,147456,9572075
1,147456,9442664
1,147456,9421156
1,147456,9439000
1,147456,9306093
1,147456,9126788
1,147456,9106796
1,147456,9126062
1,147456,9100864
1,147456,8815128
1,147456,8830408
1,147456,8831160
1,147456,8811744
1,147456,8664157
1,147456,8554970
1,147456,8537393
1,147456,8556545
1,147456,8564066
1,147456,8279708
1,147456,8295088
1,147456,8280756
1,147456,8314420
1,147456,8244431
1,147456,8036268
1,147456,8052726
1,147456,8053737
1,147456,8035089
1,147456,7982091
1,147456,7808181
1,147456,7822293
1,147456,7823883
1,147456,7807566
1,147456,7766988
1,147456,7590177
1,147456,7605663
