Algoritmo,Tamaño,Ticks
1,16384,1280520
1,16384,1322106
1,16384,1225625
1,16384,1224818
1,16384,1224746
1,16384,1225655
1,16384,1224696
1,16384,1225346
1,16384,1225022
1,16384,1225306
1,16384,1226093
1,16384,1224908
1,16384,1246177
1,16384,1225483
1,16384,1226041
1,16384,1225687
1,16384,1225869
1,16384,1225015
1,16384,1224995
1,16384,1225503
1,16384,1225251
1,16384,1225316
1,16384,1226138
1,16384,1245632
1,16384,1225787
1,16384,1225600
1,16384,1226360
1,16384,1226016
1,16384,1225067
1,16384,1225324
1,16384,1225493
1,16384,1226280
1,16384,1225817
1,16384,1276386
1,16384,1174815
1,16384,1173777
1,16384,1175338
1,16384,1174955
1,16384,1174607
1,16384,1174490
1,16384,1174978
1,16384,1174635
1,16384,1174808
1,16384,1173447
1,16384,1195080
1,16384,1229336
1,16384,1175021
1,16384,1174478
1,16384,1174069
1,16384,1172970
1,16384,1175343
1,16384,1174881
1,16384,1174160
1,16384,1235134
1,16384,1175686
1,16384,1174056
1,16384,1174782
1,16384,1174092
1,16384,1175734
1,16384,1175041
1,16384,1174427
1,16384,1173767
1,16384,1174729
1,16384,1173919
1,16384,1174714
1,16384,1255409
1,16384,1175696
1,16384,1174300
1,16384,1174526
1,16384,1173914
1,16384,1174866
1,16384,1174254
1,16384,1174173
1,16384,1174917
1,16384,1175145
1,16384,1174173
1,16384,1202034
1,16384,1127218
1,16384,1126356
1,16384,1127519
1,16384,1126523
1,16384,1127848
1,16384,1127245
1,16384,1127514
1,16384,1127681
1,16384,1127036
1,16384,1126279
1,16384,1158407
1,16384,1127636
1,16384,1127584
1,16384,1127975
1,16384,1127402
1,16384,1127402
1,16384,1127330
1,16384,1127387
1,16384,1126964
1,16384,1127280
1,16384,1127188
1,16384,1127372
1,16384,1152691
1,16384,1127691
1,16384,1128072
1,16384,1126677
1,16384,1127258
1,16384,1128346
1,16384,1127148
1,16384,1127594
1,16384,1127255
1,16384,1128159
1,16384,1128052
1,16384,1127320
1,16384,1152285
1,16384,1083984
1,16384,1083304
1,16384,1083817
1,16384,1084136
1,16384,1084152
1,16384,1084766
1,16384,1084406
1,16384,1084619
1,16384,1084040
1,16384,1083684
1,16384,1084192
1,16384,1103373
1,16384,1084497
1,16384,1084517
1,16384,1084192
1,16384,1083567
1,16384,1083939
1,16384,1084278
1,16384,1083801
1,16384,1083847
1,16384,1083847
1,16384,1084765
1,16384,1084715
1,16384,1103470
1,16384,1084654
1,16384,1083746
1,16384,1084314
1,16384,1083822
1,16384,1085136
1,16384,1083857
1,16384,1084227
1,16384,1084243
1,16384,1084501
1,36864,2625540
1,36864,2454388
1,36864,2452124
1,36864,2451816
1,36864,2453588
1,36864,2482488
1,36864,2451780
1,36864,2452716
1,36864,2452468
1,36864,2454096
1,36864,2480676
1,36864,2452304
1,36864,2452152
1,36864,2453728
1,36864,2452652
1,36864,2487692
1,36864,2454316
1,36864,2453692
1,36864,2452488
1,36864,2452708
1,36864,2452780
1,36864,2483572
1,36864,2452984
1,36864,2452736
1,36864,2453896
1,36864,2451916
1,36864,2469360
1,36864,2453308
1,36864,2453864
1,36864,2452000
1,36864,2451636
1,36864,2473700
1,36864,2451468
1,36864,2453080
1,36864,2452376
1,36864,2451684
1,36864,2452588
1,36864,2472668
1,36864,2451488
1,36864,2452944
1,36864,2452976
1,36864,2452480
1,36864,2472353
1,36864,2366075
1,36864,2365910
1,36864,2364846
1,36864,2364533
1,36864,2365605
1,36864,2381321
1,36864,2366022
1,36864,2364693
1,36864,2363501
1,36864,2365254
1,36864,2383990
1,36864,2364899
1,36864,2365886
1,36864,2365341
1,36864,2364499
1,36864,2364817
1,36864,2358573
1,36864,2283352
1,36864,2283912
1,36864,2283864
1,36864,2283228
1,36864,2301592
1,36864,2284348
1,36864,2282396
1,36864,2283876
1,36864,2282800
1,36864,2284220
1,36864,2303172
1,36864,2283636
1,36864,2281720
1,36864,2283272
1,36864,2284132
1,36864,2284108
1,36864,2294845
1,36864,2207602
1,36864,2206892
1,36864,2206850
1,36864,2208474
1,36864,2206788
1,36864,2225602
1,36864,2208000
1,36864,2208392
1,36864,2207140
1,36864,2207994
1,36864,2207506
1,36864,2224076
1,36864,2207766
1,36864,2207732
1,36864,2208046
1,36864,2207564
1,36864,2207110
1,36864,2208268
1,36864,2136408
1,36864,2136448
1,36864,2135464
1,36864,2137512
1,36864,2136388
1,36864,2534041
1,36864,2366034
1,36864,2365832
1,36864,3493632
1,36864,4139577
1,36864,4140922
1,36864,4181323
1,36864,4136649
1,36864,4137466
1,36864,4164319
1,36864,4139223
1,36864,4137804
1,36864,4183476
1,36864,3896376
1,36864,3894077
1,36864,3896251
1,36864,3963107
1,36864,3892603
1,36864,3896849
1,36864,3971324
1,36864,3896779
1,36864,3895619
1,36864,3956860
1,36864,3676405
1,36864,3678187
1,36864,3677381
1,36864,3708231
1,36864,3678809
1,36864,3677878
1,36864,3678135
1,36864,3702777
1,36864,3680094
1,36864,3677020
1,36864,3678060
1,36864,3486036
1,36864,3485262
1,36864,3484728
1,36864,3507750
1,36864,3485922
1,36864,3485874
1,36864,3485094
1,36864,3506394
1,36864,3484650
1,36864,3484824
1,36864,3513750
1,36864,3338607
1,36864,3311076
1,36864,3310290
1,36864,3333357
1,36864,3312189
1,36864,3310329
1,36864,3312825
1,36864,3330240
1,36864,3312024
1,36864,3309999
1,36864,3310470
1,36864,3348726
1,36864,3155616
1,36864,3153762
1,36864,3154530
1,36864,3153714
1,36864,3172662
1,36864,3154854
1,36864,3154314
1,36864,3151812
1,36864,3174390
1,36864,3153378
1,36864,3153528
1,36864,3154038
1,36864,3118368
1,36864,3009570
1,36864,3010380
1,36864,3009840
1,36864,3031188
1,36864,3011394
1,36864,3009078
1,36864,3012192
1,36864,3011202
1,36864,3029064
1,36864,3010872
1,36864,3010860
1,36864,3009774
1,36864,2994563
1,36864,2878970
1,36864,2879311
1,36864,2879642
1,36864,2880449
1,36864,2900095
1,36864,2880464
1,36864,2878407
1,36864,2878671
1,36864,2898944
1,36864,2879433
1,36864,2878676
1,36864,2878001
1,36864,2878454
1,36864,2829572
1,36864,2758932
1,36864,2760039
1,36864,2760402
1,65536,5206050
1,65536,4991920
1,65536,4957476
1,65536,4957595
1,65536,4999647
1,65536,4961997
1,65536,5007514
1,65536,4965835
1,65536,4957204
1,65536,5027687
1,65536,4961918
1,65536,4958745
1,65536,4823299
1,65536,4759310
1,65536,4831489
1,65536,4759736
1,65536,4763519
1,65536,4832767
1,65536,4757783
1,65536,4759878
1,65536,4693024
1,65536,4577039
1,65536,4583335
1,65536,4600678
1,65536,4578877
1,65536,4576735
1,65536,4594418
1,65536,4573617
1,65536,4601984
1,65536,4411852
1,65536,4413316
1,65536,4425148
1,65536,4408244
1,65536,4411868
1,65536,4426112
1,65536,4407336
1,65536,4405276
1,65536,4431171
1,65536,4245879
1,65536,4253931
1,65536,4269482
1,65536,4248754
1,65536,4245714
1,65536,4265787
1,65536,4247814
1,65536,4246601
1,65536,4253568
1,65536,4167694
1,65536,4107272
1,65536,4099008
1,65536,4125632
1,65536,4109376
1,65536,4100816
1,65536,4121716
1,65536,4100540
1,65536,4097960
1,65536,4114551
1,65536,3969426
1,65536,3965660
1,65536,3965556
1,65536,3985464
1,65536,3970874
1,65536,3968774
1,65536,3982172
1,65536,3965280
1,65536,3967888
1,65536,3970371
1,65536,3843516
1,65536,3839104
1,65536,3836144
1,65536,3858628
1,65536,3837760
1,65536,3840584
1,65536,3859060
1,65536,3836932
1,65536,3839916
1,65536,3877573
1,65536,3715193
1,65536,3723794
1,65536,3720466
1,65536,3739981
1,65536,3721451
1,65536,3719822
1,65536,3734865
1,65536,3717636
1,65536,3716806
1,65536,3719166
1,65536,3712115
1,65536,3608896
1,65536,3604044
1,65536,3603028
1,65536,3624668
1,65536,3603040
1,65536,3605596
1,65536,3624768
1,65536,3604360
1,65536,3606576
1,65536,3610996
1,65536,3592043
1,65536,3501057
1,65536,7826981
1,65536,7496684
1,65536,7439775
1,65536,7364719
1,65536,6994131
1,65536,7028785
1,65536,7006171
1,65536,7034162
1,65536,6998293
1,65536,6799095
1,65536,6608073
1,65536,6641778
1,65536,6619025
1,65536,6641993
1,65536,6611974
1,65536,6396233
1,65536,6267108
1,65536,6289194
1,65536,6256632
1,65536,6285396
1,65536,6269754
1,65536,6166164
1,65536,5951601
1,65536,5969529
1,65536,5956731
1,65536,5971308
1,65536,5951505
1,65536,5957634
1,65536,5761782
1,65536,5668284
1,65536,5686656
1,65536,5665194
1,65536,5691162
1,65536,5669688
1,65536,5663160
1,65536,5482317
1,65536,5412882
1,65536,5427492
1,65536,5409276
1,65536,5436468
1,65536,5408178
1,65536,5405850
1,65536,5312961
1,65536,5180280
1,65536,5192409
1,65536,5174995
1,65536,5179371
1,65536,5196765
1,65536,5171643
1,65536,5217890
1,65536,4960045
1,65536,4957704
1,65536,4974910
1,65536,4957935
1,65536,4960903
1,65536,4975829
1,65536,4957666
1,65536,5000759
1,65536,4759509
1,65536,4758403
1,65536,4778323
1,65536,4764734
1,65536,4757972
1,65536,4776938
1,65536,4757111
1,65536,4767210
1,65536,4663747
1,65536,4581080
1,65536,4580365
1,65536,4600657
1,65536,4581263
1,65536,4596057
1,65536,4582745
1,65536,4580004
1,65536,4639681
1,65536,4405628
1,65536,4405396
1,65536,4426268
1,65536,4412212
1,65536,4406780
1,65536,4422184
1,65536,4410264
1,65536,4405220
1,65536,4421608
1,65536,4251551
1,65536,4246733
1,65536,4268488
1,65536,4244955
1,65536,4249418
1,65536,4273240
1,65536,4248688
1,65536,4252475
1,65536,4251217
1,65536,4154913
1,65536,4101744
1,65536,4102428
1,65536,4121468
1,65536,4101068
1,65536,4103116
1,65536,4121620
1,102400,11707437
1,102400,11139473
1,102400,11207342
1,102400,11170243
1,102400,11019002
1,102400,10515172
1,102400,10493267
1,102400,10509972
1,102400,10254127
1,102400,9962160
1,102400,9944262
1,102400,9963624
1,102400,9707667
1,102400,9467502
1,102400,9441444
1,102400,9463197
1,102400,9317283
1,102400,8997630
1,102400,9012624
1,102400,9013062
1,102400,9036240
1,102400,8586474
1,102400,8605122
1,102400,8581884
1,102400,8602614
1,102400,8474466
1,102400,8211364
1,102400,8229834
1,102400,8228362
1,102400,8210542
1,102400,8045397
1,102400,7871061
1,102400,7889066
1,102400,7888084
1,102400,7871018
1,102400,7725515
1,102400,7552450
1,102400,7574501
1,102400,7570910
1,102400,7552465
1,102400,7485316
1,102400,7266300
1,102400,7279907
1,102400,7263031
1,102400,7283359
1,102400,7266082
1,102400,7046781
1,102400,7015600
1,102400,6996732
1,102400,7012508
1,102400,6995860
1,102400,6956222
1,102400,6746165
1,102400,6763866
1,102400,6743995
1,102400,6764088
1,102400,6746013
1,102400,6675068
1,102400,6513444
1,102400,6529728
1,102400,6512580
1,102400,6531092
1,102400,6514640
1,102400,6460745
1,102400,6294064
1,102400,6314662
1,102400,6294004
1,102400,6312306
1,102400,6298792
1,102400,6306232
1,102400,6093288
1,102400,6111724
1,102400,6092284
1,102400,6091420
1,102400,6106740
1,102400,6090560
1,102400,5999154
1,102400,5902780
1,102400,5916644
1,102400,5901774
1,102400,5917977
1,102400,5901456
1,102400,5945836
1,102400,5724452
1,102400,5722532
1,102400,5741816
1,102400,5723824
1,102400,5739776
1,102400,5721220
1,102400,5742915
1,102400,5555175
1,102400,5555358
1,102400,5570790
1,102400,5555964
1,102400,5573706
1,102400,5553474
1,102400,5591058
1,102400,5396478
1,102400,5396772
1,102400,5415144
1,102400,12323924
1,102400,11833214
1,102400,11808242
1,102400,11824536
1,102400,11868269
1,102400,11398775
1,102400,11181963
1,102400,11184853
1,102400,11072348
1,102400,10493076
1,102400,10515780
1,102400,10516343
1,102400,10323805
1,102400,9960708
1,102400,9942750
1,102400,9959700
1,102400,9770628
1,102400,9463845
1,102400,9441261
1,102400,9463236
1,102400,9375858
1,102400,8991576
1,102400,9012648
1,102400,9014298
1,102400,8993784
1,102400,8683218
1,102400,8606094
1,102400,8584116
1,102400,8605416
1,102400,8524965
1,102400,8211416
1,102400,8231637
1,102400,8228078
1,102400,8212903
1,102400,8091302
1,102400,7868431
1,102400,7888282
1,102400,7886010
1,102400,7870188
1,102400,7767623
1,102400,7555593
1,102400,7573627
1,102400,7573993
1,102400,7552116
1,102400,7526088
1,102400,7264305
1,102400,7284359
1,102400,7264290
1,102400,7282044
1,102400,7264183
1,102400,7086334
1,102400,6992156
1,102400,7016788
1,102400,7012784
1,102400,6993476
1,102400,6989832
1,102400,6747473
1,102400,6762533
1,102400,6746091
1,102400,6762673
1,102400,6745357
1,102400,6707409
1,102400,6514556
1,102400,6531132
1,102400,6514756
1,102400,6530980
1,102400,6512736
1,102400,6494979
1,102400,6294976
1,102400,6313200
1,102400,6297588
1,102400,6310648
1,102400,6297498
1,102400,6331275
1,102400,6092312
1,102400,6090588
1,102400,6105944
1,102400,6093292
1,102400,6105736
1,102400,6093256
1,102400,6027407
1,102400,5902574
1,102400,5921405
1,102400,5900169
1,102400,5916904
1,102400,5901374
1,102400,5901374
1,102400,5783378
1,102400,5723780
1,102400,5737012
1,102400,5724388
1,102400,5738276
1,102400,5724968
1,102400,5766579
1,102400,5557200
1,102400,5555094
1,102400,5569041
1,102400,5555790
1,102400,5570088
1,102400,5553066
1,147456,17797436
1,147456,17072640
1,147456,16117374
1,147456,16115769
1,147456,15551165
1,147456,15210134
1,147456,15192366
1,147456,14413854
1,147456,14436012
1,147456,14183172
1,147456,13691529
1,147456,13685082
1,147456,13404219
1,147456,13045800
1,147456,13038708
1,147456,12805437
1,147456,12449382
1,147456,12447876
1,147456,12325570
1,147456,11903486
1,147456,11905688
1,147456,11888376
1,147456,11452824
1,147456,11408684
1,147456,11414360
1,147456,11205706
1,147456,10953365
1,147456,10957106
1,147456,10938713
1,147456,10607777
1,147456,10533585
1,147456,10537748
1,147456,10501364
1,147456,10126768
1,147456,10148144
1,147456,10145912
1,147456,10076231
1,147456,9767670
1,147456,9782875
1,147456,9782937
1,147456,9730953
1,147456,9429128
1,147456,9446100
1,147456,9448136
1,147456,9459059
1,147456,9112778
1,147456,9131718
1,147456,9133220
1,147456,9113486
1,147456,8946484
1,147456,8835700
1,147456,8820536
1,147456,8834224
1,147456,8792286
1,147456,8542718
1,147456,8559483
1,147456,8561392
1,147456,8545502
1,147456,8422264
1,147456,8305440
1,147456,8286584
1,147456,8300236
1,147456,8283860
1,147456,8112254
1,147456,8059119
1,147456,8042232
1,147456,8057301
1,147456,8038044
1,147456,7860837
1,147456,7827258
1,147456,7810521
1,147456,7825386
1,147456,7814319
1,147456,7655562
1,147456,7611294
1,147456,7595568
1,147456,7607985
1,147456,7593141
1,147456,7484169
1,147456,7389405
1,147456,7404072
1,147456,7404966
1,147456,7389978
1,147456,7408320
1,147456,7389516
1,147456,7405035
1,147456,7389342
1,147456,7406655
1,147456,7406610
1,147456,7389768
1,147456,7402719
1,147456,7389762
1,147456,7404636
1,147456,7391691
1,147456,7408152
1,147456,7389582
1,147456,7405341
1,147456,7402038
1,147456,7392024
1,147456,7416852
1,147456,17830173
1,147456,17169587
1,147456,16966184
1,147456,16166373
1,147456,15628244
1,147456,15274321
1,147456,15214032
1,147456,14474702
1,147456,14414700
1,147456,14265960
1,147456,13688367
1,147456,13691754
1,147456,13476921
1,147456,13038822
1,147456,13035690
1,147456,12865938
1,147456,12446886
1,147456,12443742
1,147456,12386017
1,147456,11907384
1,147456,11885524
1,147456,11906975
1,147456,11512476
1,147456,11409679
1,147456,11410159
1,147456,11262029
1,147456,10956762
1,147456,10956777
1,147456,10936895
1,147456,10651635
1,147456,10533905
1,147456,10533838
1,147456,10550935
1,147456,10127020
1,147456,10147160
1,147456,10143896
1,147456,10121704
1,147456,9765653
1,147456,9783766
1,147456,9784450
1,147456,9801805
1,147456,9427620
1,147456,9449196
1,147456,9442112
1,147456,9428080
1,147456,9183761
1,147456,9131558
1,147456,9134772
1,147456,9112546
1,147456,8982113
1,147456,8840992
1,147456,8821088
1,147456,8836280
1,147456,8827390
1,147456,8543956
1,147456,8560155
1,147456,8561223
1,147456,8546906
1,147456,8456855
1,147456,8285384
1,147456,8301728
1,147456,8300852
1,147456,8284516
1,147456,8139271
1,147456,8058339
1,147456,8042382
1,147456,8059125
1,147456,8042262
1,147456,7885392
1,147456,7828173
1,147456,7813476
1,147456,7827438
1,147456,7813251
1,147456,7675377
1,147456,7609836
1,147456,7597266
1,147456,7609551
1,147456,7592031
1,147456,7509696
1,147456,7390485
1,147456,7403307
1,147456,7414506
1,147456,7389393
1,147456,7513563
1,147456,7390050
1,147456,7405716
1,147456,7391688
1,147456,7400655
1,147456,7388019
1,147456,7407750
1,147456,7454190
1,147456,7484790
1,147456,7402404
1,147456,7389285
1,147456,7406922
1,147456,7392360
1,147456,7407507
1,147456,7404966
1,147456,7388973
1,147456,7407396
1,200704,11153946
1,200704,10494231
1,200704,10472889
1,200704,10491459
1,200704,10397424
1,200704,10245105
1,200704,10225914
1,200704,10218963
1,200704,10194780
1,200704,10117218
1,200704,10134798
1,200704,10236939
1,200704,10137813
1,200704,10115241
1,200704,10133922
1,200704,10130691
1,200704,10134642
1,200704,10114905
1,200704,10130898
1,200704,10132272
1,200704,10136661
1,200704,10131465
1,200704,10116453
1,200704,10132008
1,200704,10135386
1,200704,10133508
1,200704,10118244
1,200704,10132941
1,200704,10132452
1,200704,10131933
1,200704,10117647
1,200704,10131486
1,200704,10134915
1,200704,10133136
1,200704,10134723
1,200704,10116900
1,200704,10188684
1,200704,10132617
1,200704,10131846
1,200704,10118325
1,200704,10134543
1,200704,10138026
1,200704,10133616
1,200704,10117545
1,200704,10210794
1,200704,10132806
1,200704,10130781
1,200704,10136916
1,200704,10118070
1,200704,10131768
1,200704,10133736
1,200704,10266153
1,200704,10116822
1,200704,10138170
1,200704,10131867
1,200704,10136775
1,200704,10118559
1,200704,10130199
1,200704,10130115
1,200704,10135011
1,200704,10129761
1,200704,10116945
1,200704,10130160
1,200704,10326156
1,200704,10191351
1,200704,10119528
1,200704,10131132
1,200704,10134204
1,200704,10131738
1,200704,10132980
1,200704,10120428
1,200704,10134069
1,200704,10186047
1,200704,10149966
1,200704,10116483
1,200704,10137597
1,200704,10130985
1,200704,10133391
1,200704,10116159
1,200704,10133379
1,200704,10131513
1,200704,10131954
1,200704,10133784
1,200704,10119648
1,200704,10133427
1,200704,10131471
1,200704,10132179
1,200704,10117734
1,200704,10131492
1,200704,10132038
1,200704,10137474
1,200704,10118937
1,200704,10134333
1,200704,10134081
1,200704,10192560
1,200704,10136541
1,200704,10116117
1,200704,10133850
1,200704,10136454
1,200704,10134543
1,200704,23602332
1,200704,23408777
1,200704,22055220
1,200704,21104577
1,200704,20825355
1,200704,19806110
1,200704,19722000
1,200704,18818796
1,200704,18736173
1,200704,18014601
1,200704,17847198
1,200704,17345514
1,200704,17056584
1,200704,16813672
1,200704,16296715
1,200704,16296653
1,200704,15722355
1,200704,15614854
1,200704,15401066
1,200704,14993394
1,200704,14995708
1,200704,14587693
1,200704,14416989
1,200704,14454316
1,200704,13880988
1,200704,13882888
1,200704,13824139
1,200704,13387333
1,200704,13389358
1,200704,13310370
1,200704,12928384
1,200704,12929348
1,200704,12878509
1,200704,12494742
1,200704,12498564
1,200704,12519957
1,200704,12076488
1,200704,12094988
1,200704,12094176
1,200704,11842024
1,200704,11718242
1,200704,11716646
1,200704,11613772
1,200704,11362620
1,200704,11362936
1,200704,11346452
1,200704,11085854
1,200704,11030277
1,200704,11024079
1,200704,10951164
1,200704,10711668
1,200704,10696656
1,200704,10712337
1,200704,10549050
1,200704,10414689
1,200704,10414713
1,200704,10399719
1,200704,10204605
1,200704,10134333
1,200704,10146708
1,200704,10116726
1,200704,10137303
1,200704,10132446
1,200704,10130127
1,200704,10137216
1,200704,10118850
1,200704,10130595
1,200704,10132731
1,200704,10134180
1,200704,10119327
1,200704,10131966
1,200704,10133571
1,200704,10135782
1,200704,10118445
1,200704,10132809
1,200704,10129722
1,200704,10134864
1,200704,10133541
1,200704,10118856
1,200704,10131933
1,200704,10134402
1,200704,10132011
1,200704,10118064
1,200704,10130619
1,200704,10133229
1,200704,10133181
1,200704,10117830
1,200704,10131912
1,200704,10136940
1,200704,10131045
1,200704,10130697
1,200704,10118235
1,200704,10135383
1,200704,10134387
1,200704,10133457
1,200704,10119417
1,200704,10133985
1,200704,10130739
1,200704,10131813
1,200704,10116525
1,262144,33898012
1,262144,31458700
1,262144,30650101
1,262144,29123657
1,262144,28156922
1,262144,27298752
1,262144,26002971
1,262144,25338591
1,262144,24738594
1,262144,23717802
1,262144,23357283
1,262144,22619993
1,262144,22108819
1,262144,21672674
1,262144,21068968
1,262144,20800991
1,262144,20171840
1,262144,19981251
1,262144,19407594
1,262144,19244380
1,262144,18740060
1,262144,18561060
1,262144,18157436
1,262144,17946124
1,262144,17696414
1,262144,17421118
1,262144,17257452
1,262144,16785760
1,262144,16766024
1,262144,16371559
1,262144,16235835
1,262144,16059194
1,262144,15754192
1,262144,15751892
1,262144,15367527
1,262144,15284922
1,262144,15168624
1,262144,14851161
1,262144,14856030
1,262144,14606829
1,262144,14450400
1,262144,14461176
1,262144,14112933
1,262144,14048766
1,262144,14049396
1,262144,14060511
1,262144,14056545
1,262144,14061498
1,262144,14053578
1,262144,14045400
1,262144,14043657
1,262144,14046579
1,262144,14044140
1,262144,14048913
1,262144,14056023
1,262144,14049891
1,262144,14057535
1,262144,14056893
1,262144,14047473
1,262144,14047938
1,262144,14049243
1,262144,14051508
1,262144,14054700
1,262144,14057724
1,262144,14058321
1,262144,14051895
1,262144,14059749
1,262144,14055792
1,262144,14047905
1,262144,14052507
1,262144,14049312
1,262144,14054931
1,262144,14068989
1,262144,14049675
1,262144,14046228
1,262144,14050674
1,262144,14050734
1,262144,14050368
1,262144,14179050
1,262144,14099577
1,262144,14106912
1,262144,14187519
1,262144,14106936
1,262144,14053623
1,262144,14057520
1,262144,14057403
1,262144,14070342
1,262144,14047389
1,262144,14042082
1,262144,14056581
1,262144,14149521
1,262144,14104161
1,262144,14114703
1,262144,14107200
1,262144,14104545
1,262144,14057100
1,262144,14051376
1,262144,14051031
1,262144,14055600
1,262144,14051283
1,262144,33882824
1,262144,32384741
1,262144,30659716
1,262144,29203420
1,262144,28232758
1,262144,27351630
1,262144,26003895
1,262144,25386810
1,262144,24769998
1,262144,23761278
1,262144,23411303
1,262144,22630055
1,262144,22147357
1,262144,21689684
1,262144,21123705
1,262144,20796966
1,262144,20221481
1,262144,20048015
1,262144,19559289
1,262144,19265048
1,262144,18775047
1,262144,18572041
1,262144,18192795
1,262144,17950396
1,262144,17690679
1,262144,17334590
1,262144,17276429
1,262144,16768264
1,262144,16775372
1,262144,16383559
1,262144,16256245
1,262144,16093853
1,262144,15763892
1,262144,15753248
1,262144,15397126
1,262144,15308016
1,262144,15179874
1,262144,14864700
1,262144,14854554
1,262144,14623104
1,262144,14442675
1,262144,14451666
1,262144,14124627
1,262144,14068992
1,262144,14065221
1,262144,14049474
1,262144,14057949
1,262144,14056866
1,262144,14056632
1,262144,14057187
1,262144,14059608
1,262144,14053920
1,262144,14056539
1,262144,14697261
1,262144,15239121
1,262144,15121299
1,262144,14382576
1,262144,14160417
1,262144,14246697
1,262144,14177271
1,262144,14190801
1,262144,14167863
1,262144,14172018
1,262144,14267487
1,262144,14177106
1,262144,14164563
1,262144,14120403
1,262144,14070870
1,262144,14063832
1,262144,14059944
1,262144,14041158
1,262144,14048181
1,262144,14052762
1,262144,14047431
1,262144,14059749
1,262144,14052438
1,262144,14050074
1,262144,14047674
1,262144,14053446
1,262144,14051466
1,262144,14053758
1,262144,14053812
1,262144,14068614
1,262144,14162535
1,262144,14110488
1,262144,14101446
1,262144,14118042
1,262144,14112636
1,262144,14061603
1,262144,14057139
1,262144,14053251
1,262144,14052513
1,262144,14058693
1,262144,14057199
1,262144,14061009
1,262144,14063703
1,262144,14071152
1,262144,14054949
1,262144,14059320
1,262144,14052537
1,4096,292467
1,4096,177780
1,4096,177357
1,4096,177285
1,4096,177339
1,4096,176988
1,4096,177165
1,4096,177030
1,4096,177324
1,4096,177111
1,4096,177102
1,4096,177399
1,4096,177183
1,4096,177057
1,4096,177207
1,4096,177264
1,4096,177096
1,4096,177117
1,4096,177222
1,4096,177069
1,4096,177150
1,4096,177186
1,4096,177351
1,4096,177342
1,4096,177207
1,4096,177294
1,4096,177105
1,4096,177183
1,4096,177138
1,4096,177324
1,4096,177081
1,4096,177312
1,4096,177372
1,4096,177126
1,4096,177069
1,4096,177426
1,4096,177213
1,4096,177249
1,4096,200097
1,4096,172443
1,4096,172470
1,4096,197082
1,4096,259248
1,4096,172539
1,4096,172563
1,4096,172251
1,4096,172314
1,4096,172485
1,4096,172509
1,4096,172380
1,4096,172464
1,4096,172515
1,4096,172371
1,4096,172128
1,4096,172497
1,4096,172506
1,4096,172395
1,4096,172287
1,4096,172479
1,4096,172458
1,4096,172641
1,4096,172275
1,4096,172497
1,4096,172383
1,4096,172290
1,4096,172464
1,4096,172260
1,4096,172371
1,4096,172422
1,4096,172449
1,4096,172497
1,4096,172422
1,4096,172545
1,4096,172305
1,4096,172578
1,4096,172359
1,4096,172425
1,4096,172689
1,4096,172425
1,4096,172347
1,4096,172554
1,4096,172335
1,4096,172383
1,4096,172527
1,4096,172269
1,4096,172398
1,4096,172461
1,4096,172281
1,4096,172506
1,4096,172362
1,4096,172533
1,4096,172404
1,4096,172485
1,4096,172254
1,4096,172500
1,4096,172230
1,4096,172452
1,4096,172290
1,4096,172368
1,4096,172527
1,4096,421898
1,4096,376436
1,4096,375499
1,4096,375415
1,4096,375401
1,4096,375033
1,4096,374970
1,4096,374838
1,4096,375304
1,4096,375012
1,4096,375144
1,4096,375338
1,4096,374956
1,4096,374943
1,4096,375109
1,4096,375123
1,4096,375387
1,4096,376006
1,4096,375429
1,4096,375457
1,4096,375832
1,4096,375408
1,4096,375491
1,4096,375185
1,4096,375193
1,4096,375338
1,4096,374963
1,4096,375214
1,4096,375339
1,4096,374880
1,4096,375185
1,4096,375304
1,4096,375366
1,4096,375283
1,4096,423803
1,4096,375269
1,4096,375345
1,4096,374949
1,4096,375623
1,4096,375345
1,4096,374873
1,4096,375345
1,4096,375381
1,4096,375116
1,4096,375248
1,4096,374957
1,4096,375367
1,4096,375533
1,4096,375075
1,4096,374797
1,4096,375248
1,4096,375248
1,4096,375533
1,4096,375359
1,4096,375366
1,4096,375492
1,4096,375255
1,4096,375067
1,4096,375345
1,4096,375429
1,4096,375137
1,4096,374950
1,4096,375228
1,4096,375658
1,4096,375317
1,4096,375318
1,4096,375630
1,4096,374846
1,4096,375088
1,4096,396604
1,4096,375304
1,4096,375116
1,4096,375311
1,4096,375714
1,4096,374866
1,4096,375297
1,4096,374811
1,4096,375186
1,4096,375693
1,4096,375297
1,4096,375081
1,4096,375638
1,4096,375331
1,4096,375165
1,4096,374866
1,4096,375672
1,4096,375318
1,4096,375151
1,4096,375193
1,4096,375200
1,4096,374838
1,4096,375102
1,4096,375088
1,4096,375227
1,4096,374977
1,4096,375060
1,4096,375123
1,4096,375707
1,4096,375241
1,4096,375276
1,16384,1643049
1,16384,1565183
1,16384,1564023
1,16384,1564662
1,16384,1563179
1,16384,1562783
1,16384,1564165
1,16384,1607006
1,16384,1563905
1,16384,1562897
1,16384,1563408
1,16384,1564992
1,16384,1564450
1,16384,1562974
1,16384,1563825
1,16384,1669666
1,16384,1563964
1,16384,1563658
1,16384,1563828
1,16384,1562734
1,16384,1563762
1,16384,1564575
1,16384,1564662
1,16384,1563123
1,16384,1556404
1,16384,1480842
1,16384,1480632
1,16384,1480722
1,16384,1480002
1,16384,1480914
