Algoritmo,Tamaño,Ticks
1,262144,13163214
1,262144,52622190
1,262144,13206627
1,262144,13138002
1,262144,52642401
1,262144,13204116
1,262144,13169781
1,262144,52626468
1,262144,13202559
1,262144,13164489
1,262144,52615020
1,262144,13199430
1,262144,13151835
1,262144,52640076
1,262144,13198020
1,262144,13153764
1,262144,13156659
1,262144,13187304
1,262144,13182930
1,262144,13167069
1,262144,13156059
1,262144,13168563
1,262144,13183077
1,262144,13163211
1,262144,13174014
1,262144,13167708
1,262144,13162506
1,262144,13130793
1,262144,13177680
1,262144,13172091
1,262144,13170354
1,262144,13159377
1,262144,13169655
1,262144,13156758
1,262144,13148712
1,262144,13188813
1,262144,13155279
1,262144,13161963
1,262144,13165683
1,262144,13168467
1,262144,13158276
1,262144,13155405
1,262144,13252812
1,262144,13171674
1,262144,13171935
1,262144,13133493
1,262144,13167063
1,262144,13178610
1,262144,13161183
1,262144,13168794
1,262144,13196490
1,262144,13170027
1,262144,13182075
1,262144,13194678
1,262144,13122720
1,262144,13053924
1,262144,13072980
1,262144,13170699
1,262144,13150620
1,262144,13145736
1,262144,13043028
1,262144,13075248
1,262144,13194378
1,262144,13181553
1,262144,14366241
1,262144,13314405
1,262144,26384010
1,262144,13270131
1,262144,13259841
1,262144,26367642
1,262144,13275069
1,262144,13193517
1,262144,13108053
1,262144,13218843
1,262144,52623288
1,262144,13209636
1,262144,52603731
1,262144,52657512
1,262144,13194045
1,262144,52580250
1,262144,52648356
1,262144,13206351
1,262144,52599834
1,262144,52634592
1,262144,13206414
1,262144,52716375
1,262144,13218420
1,262144,65787510
1,262144,13203864
1,262144,65785836
1,262144,13224939
1,262144,65790849
1,262144,13230420
1,262144,65794746
1,262144,13206963
1,262144,52618560
1,262144,13212129
1,262144,13177140
1,262144,52593480
1,262144,13204131
1,262144,13198761
1,262144,52621623
1,262144,13206630
1,262144,13178244
1,262144,52604478
1,262144,13213629
1,262144,13198530
1,262144,52641090
1,262144,13191267
1,262144,13192146
1,262144,52595691
1,262144,13210566
1,262144,13189545
1,262144,52613154
1,262144,13203240
1,262144,13182933
1,262144,52610481
1,262144,13168461
1,262144,13218417
1,262144,52554609
1,262144,13235349
1,262144,13181502
1,262144,52618941
1,262144,13218309
1,262144,13187004
1,262144,52614198
1,262144,13196034
1,262144,13279350
1,262144,52622832
1,262144,13219665
1,262144,13179369
1,262144,52618263
1,262144,13207008
1,262144,13185561
1,262144,52594161
1,262144,13202523
1,262144,13177986
1,262144,52600863
1,262144,13194327
1,262144,13182129
1,262144,52614513
1,262144,13144947
1,262144,13185777
1,262144,52592613
1,262144,13198134
1,262144,52613742
1,262144,26288304
1,262144,13085655
1,262144,65658780
1,262144,65703489
1,262144,65698476
1,262144,13093749
1,262144,65678265
1,262144,65713290
1,262144,52560201
1,262144,13089831
1,262144,46072809
1,262144,13124265
1,262144,104159157
1,262144,13149936
1,262144,13046088
1,262144,99551715
1,262144,13097124
1,262144,13123428
1,4096,192591
1,4096,169536
1,4096,169362
1,4096,169206
1,4096,169320
1,4096,169236
1,4096,169311
1,4096,169314
1,4096,169332
1,4096,169338
1,4096,169335
1,4096,169248
1,4096,169173
1,4096,169230
1,4096,169227
1,4096,169239
1,4096,169290
1,4096,169335
1,4096,169329
1,4096,169281
1,4096,169332
1,4096,169236
1,4096,169314
1,4096,169284
1,4096,169317
1,4096,169335
1,4096,169362
1,4096,169248
1,4096,169287
1,4096,169269
1,4096,169230
1,4096,169302
1,4096,169341
1,4096,169332
1,4096,169314
1,4096,169239
1,4096,169332
1,4096,169224
1,4096,169287
1,4096,169299
1,4096,169329
1,4096,169341
1,4096,169320
1,4096,169239
1,4096,169314
1,4096,169251
1,4096,169326
1,4096,169299
1,4096,169305
1,4096,169338
1,4096,216924
1,4096,169257
1,4096,169353
1,4096,169308
1,4096,169272
1,4096,169185
1,4096,169341
1,4096,169236
1,4096,169242
1,4096,169230
1,4096,169353
1,4096,169281
1,4096,169281
1,4096,169203
1,4096,169239
1,4096,169233
1,4096,169221
1,4096,169275
1,4096,169338
1,4096,169239
1,4096,169278
1,4096,169248
1,4096,169233
1,4096,169224
1,4096,169242
1,4096,169224
1,4096,169242
1,4096,169302
1,4096,169176
1,4096,169197
1,4096,169236
1,4096,169260
1,4096,169227
1,4096,169227
1,4096,169242
1,4096,169326
1,4096,169209
1,4096,169194
1,4096,169257
1,4096,169221
1,4096,169248
1,4096,169206
1,4096,169338
1,4096,169296
1,4096,169269
1,4096,169221
1,4096,169257
1,4096,169176
1,4096,169227
1,4096,169224
1,4096,187698
1,4096,169407
1,4096,169254
1,4096,169185
1,4096,169227
1,4096,169221
1,4096,169215
1,4096,169218
1,4096,169266
1,4096,169203
1,4096,169134
1,4096,169215
1,4096,169203
1,4096,169209
1,4096,169209
1,4096,169236
1,4096,169224
1,4096,169230
1,4096,169212
1,4096,169299
1,4096,169206
1,4096,169203
1,4096,169221
1,4096,169251
1,4096,169260
1,4096,169158
1,4096,169155
1,4096,169158
1,4096,169233
1,4096,169203
1,4096,169227
1,4096,169275
1,4096,208758
1,4096,169299
1,4096,169224
1,4096,169197
1,4096,169272
1,4096,169197
1,4096,169284
1,4096,169245
1,4096,169200
1,4096,169281
1,4096,169218
1,4096,169188
1,4096,169353
1,4096,169251
1,4096,169263
1,4096,169227
1,4096,169200
1,4096,169263
1,4096,169203
1,4096,169188
1,4096,169365
1,4096,169278
1,4096,169254
1,4096,169224
1,4096,169200
1,4096,169263
1,4096,169272
1,4096,169155
1,4096,169347
1,4096,169203
1,4096,169200
1,4096,169233
1,4096,169179
1,4096,169224
1,4096,169224
1,4096,169152
1,4096,169260
1,4096,169221
1,4096,169293
1,4096,169209
1,4096,169176
1,4096,169245
1,4096,169266
1,4096,169152
1,4096,169308
1,4096,169236
1,4096,169221
1,4096,169245
1,4096,169230
1,4096,169272
1,4096,169119
1,4096,169185
1,4096,169311
1,4096,169191
1,4096,169269
1,4096,169233
1,4096,169197
1,4096,169299
1,4096,169239
1,4096,169224
1,4096,169302
1,4096,169170
1,4096,169245
1,4096,169239
1,4096,169212
1,4096,169320
1,4096,169263
1,4096,169209
1,16384,803391
1,16384,746442
1,16384,746322
1,16384,746244
1,16384,745941
1,16384,746223
1,16384,746130
1,16384,746331
1,16384,746214
1,16384,746244
1,16384,13996482
1,16384,750900
1,16384,747651
1,16384,747270
1,16384,747378
1,16384,747411
1,16384,747414
1,16384,747471
1,16384,747522
1,16384,747162
1,16384,747372
1,16384,747540
1,16384,747471
1,16384,747513
1,16384,747510
1,16384,747267
1,16384,747369
1,16384,747537
1,16384,40341321
1,16384,749043
1,16384,747126
1,16384,747429
1,16384,747552
1,16384,746982
1,16384,747249
1,16384,746892
1,16384,746985
1,16384,747498
1,16384,747594
1,16384,747291
1,16384,747351
1,16384,746919
1,16384,746985
1,16384,747498
1,16384,747594
1,16384,40398105
1,16384,772935
1,16384,747183
1,16384,747177
1,16384,746994
1,16384,747438
1,16384,747507
1,16384,747441
1,16384,747096
1,16384,747165
1,16384,747039
1,16384,747393
1,16384,747510
1,16384,747408
1,16384,747024
1,16384,747219
1,16384,747060
1,16384,54292851
1,16384,756588
1,16384,747303
1,16384,747558
1,16384,747291
1,16384,747114
1,16384,747144
1,16384,747612
1,16384,747441
1,16384,747522
1,16384,747318
1,16384,747120
1,16384,747219
1,16384,747603
1,16384,747396
1,16384,747678
1,16384,747243
1,16384,797364
1,16384,747690
1,16384,746964
1,16384,747039
1,16384,746976
1,16384,747423
1,16384,747003
1,16384,747321
1,16384,747111
1,16384,746982
1,16384,746985
1,16384,747465
1,16384,747012
1,16384,747516
1,16384,747003
1,16384,747081
1,16384,747087
1,16384,27156495
1,16384,766179
1,16384,753423
1,16384,764598
1,16384,797670
1,16384,747822
1,16384,747981
1,16384,747369
1,16384,747501
1,16384,747495
1,16384,747480
1,16384,746868
1,16384,747864
1,16384,747309
1,16384,747480
1,16384,790041
1,16384,747150
1,16384,747216
1,16384,747108
1,16384,747300
1,16384,747300
1,16384,747456
1,16384,747039
1,16384,747246
1,16384,747120
1,16384,747192
1,16384,747327
1,16384,747441
1,16384,747135
1,16384,747177
1,16384,747090
1,16384,747273
1,16384,53494725
1,16384,750969
1,16384,747624
1,16384,747114
1,16384,747276
1,16384,747402
1,16384,747147
1,16384,747558
1,16384,747543
1,16384,747228
1,16384,747318
1,16384,747417
1,16384,747135
1,16384,747567
1,16384,747621
1,16384,747120
1,16384,747258
1,16384,747393
1,16384,796815
1,16384,747471
1,16384,747135
1,16384,747252
1,16384,747162
1,16384,747330
1,16384,747600
1,16384,747477
1,16384,747153
1,16384,20649687
1,16384,749076
1,16384,747645
1,16384,747606
1,16384,747381
1,16384,747597
1,16384,747048
1,16384,747456
1,16384,747525
1,16384,747552
1,16384,747411
1,16384,747660
1,16384,747138
1,16384,747456
1,16384,747519
1,16384,747651
1,16384,747471
1,16384,836646
1,16384,760710
1,16384,747462
1,16384,747126
1,16384,747225
1,16384,747387
1,16384,747201
1,16384,747570
1,16384,747426
1,16384,747189
1,16384,747186
1,16384,747357
1,16384,747318
1,16384,747426
1,16384,747435
1,16384,747108
1,16384,747150
1,16384,47225046
1,16384,788226
1,16384,747513
1,16384,747345
1,16384,747639
1,16384,746988
1,16384,747501
1,16384,747642
1,16384,804051
1,16384,747528
1,16384,747864
1,36864,1883766
1,36864,1758126
1,36864,1818777
1,36864,1757973
1,36864,1757988
1,36864,1758030
1,36864,1757847
1,36864,1757868
1,36864,1757976
1,36864,1799583
1,36864,1758345
1,36864,1757790
1,36864,1757910
1,36864,1757883
1,36864,1758066
1,36864,1758060
1,36864,1757982
1,36864,107175117
1,36864,1790925
1,36864,1803669
1,36864,1770912
1,36864,1774530
1,36864,1765128
1,36864,1767579
1,36864,1820082
1,36864,1773168
1,36864,1791702
1,36864,1774464
1,36864,1765362
1,36864,1769664
1,36864,1765686
1,36864,1766805
1,36864,54523995
1,36864,1800507
1,36864,1783758
1,36864,1770135
1,36864,1762572
1,36864,1765767
1,36864,1766418
1,36864,1808172
1,36864,1768797
1,36864,1791969
1,36864,1774497
1,36864,1764582
1,36864,1768461
1,36864,1766880
1,36864,54548565
1,36864,1824171
1,36864,1800183
1,36864,1775268
1,36864,1770819
1,36864,1765836
1,36864,1865661
1,36864,1792800
1,36864,54530829
1,36864,1786716
1,36864,1784673
1,36864,1768791
1,36864,1768305
1,36864,1765677
1,36864,1763871
1,36864,1833486
1,36864,1783896
1,36864,1783425
1,36864,1769940
1,36864,1767171
1,36864,1767396
1,36864,1766112
1,36864,54528822
1,36864,1798392
1,36864,1801230
1,36864,1772019
1,36864,1770078
1,36864,1767114
1,36864,1769880
1,36864,1764786
1,36864,1828290
1,36864,1795983
1,36864,1774890
1,36864,1766571
1,36864,1763532
1,36864,1765074
1,36864,1763766
1,36864,54527544
1,36864,1812273
1,36864,1794114
1,36864,1769127
1,36864,1771311
1,36864,1767435
1,36864,1770132
1,36864,1826868
1,36864,1771941
1,36864,1790022
1,36864,1777359
1,36864,1764870
1,36864,1768506
1,36864,1766292
1,36864,1768278
1,36864,1816884
1,36864,1790709
1,36864,1859811
1,36864,1759860
1,36864,1758816
1,36864,1758603
1,36864,1758516
1,36864,1813371
1,36864,1758636
1,36864,1758216
1,36864,1758561
1,36864,1758450
1,36864,1758126
1,36864,1758378
1,36864,1758336
1,36864,41419635
1,36864,1771632
1,36864,1760754
1,36864,1759980
1,36864,1758531
1,36864,1758954
1,36864,1758327
1,36864,1801785
1,36864,1758480
1,36864,1758525
1,36864,1758321
1,36864,1758657
1,36864,1758480
1,36864,1758441
1,36864,1758294
1,36864,41403708
1,36864,1765353
1,36864,1758792
1,36864,49351278
1,36864,1763718
1,36864,1759467
1,36864,1759152
1,36864,1759017
1,36864,1758810
1,36864,1758825
1,36864,1798749
1,36864,1758996
1,36864,1758558
1,36864,1758567
1,36864,1758948
1,36864,44916648
1,36864,1792620
1,36864,1760262
1,36864,1759128
1,36864,1758591
1,36864,1758666
1,36864,1758726
1,36864,1758717
1,36864,1799916
1,36864,1758843
1,36864,1846782
1,36864,1758648
1,36864,1758393
1,36864,1758474
1,36864,1758327
1,36864,1789281
1,36864,1758285
1,36864,1758537
1,36864,1758348
1,36864,1758606
1,36864,1758603
1,36864,1758564
1,36864,1758129
1,36864,54504666
1,36864,1767528
1,36864,1759638
1,36864,1759305
1,36864,1758732
1,36864,1758783
1,36864,1758522
1,36864,1805538
1,36864,1758531
1,36864,1758363
1,36864,1758510
1,36864,1758504
1,36864,1758657
1,36864,1758543
1,36864,1758513
1,36864,1845762
1,36864,1793952
1,36864,1783776
1,36864,1771110
1,36864,1761945
1,36864,1766091
1,36864,1765074
1,36864,1810149
1,36864,1768341
1,36864,1789104
1,36864,1772208
1,36864,1765794
1,36864,1767279
1,36864,1768305
1,36864,54528921
1,36864,1809012
1,36864,1797921
1,36864,1778403
1,36864,1769580
1,65536,3557451
1,65536,3290628
1,65536,3237687
1,65536,3307887
1,65536,3261183
1,65536,3225774
1,65536,3211938
1,65536,55970001
1,65536,3287877
1,65536,3257988
1,65536,3238533
1,65536,3302964
1,65536,3263562
1,65536,3256641
1,65536,3233562
1,65536,42829077
1,65536,3279624
1,65536,3243789
1,65536,3237159
1,65536,3300939
1,65536,3265488
1,65536,3241809
1,65536,3212076
1,65536,3207303
1,65536,55961682
1,65536,3272619
1,65536,3238308
1,65536,3241485
1,65536,3327687
1,65536,3260643
1,65536,3240654
1,65536,3240324
1,65536,55950105
1,65536,3245337
1,65536,3208503
1,65536,3223908
1,65536,3329061
1,65536,3254022
1,65536,3242796
1,65536,3230007
1,65536,55977174
1,65536,3274536
1,65536,3244326
1,65536,3241710
1,65536,3323409
1,65536,3229428
1,65536,3205863
1,65536,3206052
1,65536,55975908
1,65536,3286419
1,65536,3234135
1,65536,3237219
1,65536,3318267
1,65536,3264252
1,65536,3224643
1,65536,3237909
1,65536,55960329
1,65536,3269493
1,65536,3215946
1,65536,3238464
1,65536,3304305
1,65536,3258600
1,65536,3231474
1,65536,3237468
1,65536,55984923
1,65536,3278988
1,65536,3242538
1,65536,3232740
1,65536,3315486
1,65536,3231318
1,65536,3218226
1,65536,3212925
1,65536,55974918
1,65536,3284418
1,65536,3230034
1,65536,3243849
1,65536,3314538
1,65536,3265233
1,65536,3232815
1,65536,3243237
1,65536,55963542
1,65536,3259923
1,65536,3221076
1,65536,3241515
1,65536,3319416
1,65536,3265809
1,65536,3236457
1,65536,3237882
1,65536,3314583
1,65536,3265278
1,65536,3235272
1,65536,3227631
1,65536,42820917
1,65536,3299793
1,65536,3248805
1,65536,3240234
1,65536,3280362
1,65536,3239667
1,65536,3209196
1,65536,3216819
1,65536,3356763
1,65536,3223728
1,65536,3159564
1,65536,3159486
1,65536,3160206
1,65536,3194649
1,65536,3159210
1,65536,3160191
1,65536,3159597
1,65536,42744768
1,65536,3186426
1,65536,3159693
1,65536,3159723
1,65536,29595204
1,65536,3189432
1,65536,3159606
1,65536,3160179
1,65536,29606202
1,65536,3196659
1,65536,3159549
1,65536,3160071
1,65536,42834099
1,65536,3265902
1,65536,3228168
1,65536,3223713
1,65536,3303747
1,65536,3269166
1,65536,3250416
1,65536,3238950
1,65536,55985271
1,65536,3281076
1,65536,3244698
1,65536,3235212
1,65536,55983045
1,65536,3262878
1,65536,3259269
1,65536,3243966
1,65536,42832401
1,65536,3294831
1,65536,3247608
1,65536,3231630
1,65536,3308940
1,65536,3272091
1,65536,3237966
1,65536,3233484
1,65536,42812544
1,65536,3282801
1,65536,3237312
1,65536,3229386
1,65536,3290751
1,65536,3263511
1,65536,3230601
1,65536,3214032
1,65536,55967616
1,65536,3279555
1,65536,3247836
1,65536,3235938
1,65536,3299037
1,65536,3265464
1,65536,3250044
1,65536,3237612
1,65536,55998990
1,65536,3249222
1,65536,3246813
1,65536,3221208
1,65536,3287643
1,65536,3276276
1,65536,3250575
1,65536,3241368
1,65536,3233334
1,65536,55949307
1,65536,3255552
1,65536,3233442
1,65536,3243777
1,65536,3311208
1,65536,3218556
1,65536,3213456
1,65536,3216573
1,65536,42773214
1,65536,3264402
1,65536,3236028
1,65536,3245571
1,65536,3318753
1,65536,3255252
1,65536,3240993
1,65536,3243813
1,65536,3315105
1,65536,3255792
1,65536,3237441
1,65536,3240639
1,65536,42803262
1,65536,3269595
1,65536,3246147
1,65536,3229602
1,65536,3270471
1,65536,3235656
1,65536,3217935
1,65536,3238836
1,65536,3307677
1,65536,3250728
1,102400,5393895
1,102400,5012748
1,102400,5012817
1,102400,27510585
1,102400,5115411
1,102400,5012220
1,102400,31442346
1,102400,5064975
1,102400,31477008
1,102400,5335566
1,102400,5012175
1,102400,5058489
1,102400,5012268
1,102400,5012475
1,102400,44614677
1,102400,5029224
1,102400,5053734
1,102400,5012730
1,102400,5012118
1,102400,5047593
1,102400,5012316
1,102400,44656227
1,102400,5129157
1,102400,5011968
1,102400,5061831
1,102400,5012292
1,102400,5012277
1,102400,5042265
1,102400,5012091
1,102400,44608926
1,102400,5113767
1,102400,35076870
1,102400,5100123
1,102400,5012319
1,102400,5058912
1,102400,5012061
1,102400,5050164
1,102400,5012214
1,102400,5012166
1,102400,44603928
1,102400,5081391
1,102400,5012076
1,102400,5076579
1,102400,5012670
1,102400,5048286
1,102400,5012364
1,102400,5012301
1,102400,30737892
1,102400,5054874
1,102400,5012997
1,102400,5061648
1,102400,5012784
1,102400,5044407
1,102400,5012532
1,102400,5011791
1,102400,5084595
1,102400,5194122
1,102400,5282001
1,102400,5223453
1,102400,5171661
1,102400,31574052
1,102400,5200074
1,102400,31612791
1,102400,5237931
1,102400,5173284
1,102400,44727474
1,102400,5205966
1,102400,5237391
1,102400,5202216
1,102400,5178642
1,102400,44732235
1,102400,5198463
1,102400,44749566
1,102400,5207553
1,102400,5169012
1,102400,5273676
1,102400,5195676
1,102400,44770800
1,102400,5227395
1,102400,5174403
1,102400,44733288
1,102400,5222829
1,102400,5176518
1,102400,5285196
1,102400,5170533
1,102400,44731113
1,102400,5225838
1,102400,5159352
1,102400,44678292
1,102400,5176551
1,102400,5245668
1,102400,5197416
1,102400,5174871
1,102400,18350142
1,102400,5033124
1,102400,5062038
1,102400,5012541
1,102400,5012550
1,102400,57753237
1,102400,5065401
1,102400,5432232
1,102400,5011671
1,102400,5011800
1,102400,57770097
1,102400,5048511
1,102400,5064141
1,102400,5014164
1,102400,5013444
1,102400,70965561
1,102400,5066643
1,102400,57774273
1,102400,5136204
1,102400,5017413
1,102400,5067420
1,102400,5015550
1,102400,5014929
1,102400,84093555
1,102400,5045814
1,102400,5060049
1,102400,5013924
1,102400,5013798
1,102400,57763464
1,102400,5075223
1,102400,5017197
1,102400,5063073
1,102400,5015706
1,102400,57776151
1,102400,5101896
1,102400,5015655
1,102400,5062671
1,102400,5014542
1,102400,57776385
1,102400,5108811
1,102400,5017275
1,102400,5059344
1,102400,5014149
1,102400,5014023
1,102400,18394938
1,102400,5194362
1,102400,5276472
1,102400,5193702
1,102400,5170083
1,102400,57862617
1,102400,5189100
1,102400,44729148
1,102400,5225268
1,102400,5152116
1,102400,5261754
1,102400,5180706
1,102400,44732334
1,102400,5219328
1,102400,5163588
1,102400,44717922
1,102400,5202783
1,102400,5252034
1,102400,5200002
1,102400,5174520
1,102400,44717262
1,102400,5193351
1,102400,44746509
1,102400,5215638
1,102400,5153937
1,102400,5265123
1,102400,5181144
1,102400,44761206
1,102400,5229906
1,102400,5178273
1,102400,44733522
1,102400,5194677
1,102400,5252730
1,102400,5196747
1,102400,5166369
1,102400,44727399
1,102400,5202762
1,102400,5223396
1,102400,5189622
1,102400,5168238
1,102400,44737866
1,102400,5209248
1,102400,5221650
1,102400,5204601
1,102400,5180493
1,102400,5273259
1,102400,5196663
1,102400,5164266
1,102400,44678940
1,102400,5176530
1,102400,5225541
1,102400,5211027
1,102400,5181750
1,102400,5284248
1,102400,5174556
1,102400,44724330
1,102400,5218791
1,102400,5165970
1,102400,5275524
1,102400,5169174
1,102400,5230107
1,102400,5190690
1,102400,5174073
1,147456,7781337
1,147456,7254036
1,147456,7286397
1,147456,46832676
1,147456,7379739
1,147456,46920966
1,147456,7351929
1,147456,7293915
1,147456,7252893
1,147456,46783533
1,147456,7307355
1,147456,46772823
1,147456,7342482
1,147456,7254102
1,147456,86347023
1,147456,7348350
1,147456,7303527
1,147456,7254393
1,147456,46780548
1,147456,7309569
1,147456,7287864
1,147456,46837338
1,147456,7370361
1,147456,7299039
1,147456,7252449
1,147456,86316792
1,147456,7325880
1,147456,7299786
1,147456,7252941
1,147456,46775268
1,147456,7288995
1,147456,7299087
1,147456,46844175
1,147456,7359201
1,147456,7296729
1,147456,7253973
1,147456,46791264
1,147456,7313202
1,147456,7299756
1,147456,7252695
1,147456,59927721
1,147456,7304721
1,147456,7254180
1,147456,7284426
1,147456,7253223
1,147456,59968347
1,147456,7319091
1,147456,7296954
1,147456,7252116
1,147456,7288017
1,147456,60003468
1,147456,7363962
1,147456,7300815
1,147456,7253931
1,147456,7294386
1,147456,7253403
1,147456,46781898
1,147456,7300302
1,147456,7296396
1,147456,7290027
1,147456,7252977
1,147456,46823127
1,147456,7346190
1,147456,7296696
1,147456,7253349
1,147456,7275786
1,147456,7409544
1,147456,7563108
1,147456,46996470
1,147456,7481688
1,147456,7528533
1,147456,7439070
1,147456,46945845
1,147456,7433823
1,147456,46912434
1,147456,7684767
1,147456,7449498
1,147456,46944420
1,147456,7477467
1,147456,46952559
1,147456,7433010
1,147456,7548654
1,147456,46994409
1,147456,7473051
1,147456,46992312
1,147456,7455246
1,147456,7521243
1,147456,7433316
1,147456,46916505
1,147456,47010474
1,147456,7485282
1,147456,7501542
1,147456,7444047
1,147456,7530720
1,147456,7412373
1,147456,46892280
1,147456,7419285
1,147456,7534353
1,147456,7499733
1,147456,7447269
1,147456,7767831
1,147456,20505621
1,147456,7363872
1,147456,33665019
1,147456,7339992
1,147456,33649674
1,147456,7315509
1,147456,33642078
1,147456,7285707
1,147456,73099416
1,147456,7304394
1,147456,7253385
1,147456,7284408
1,147456,7253331
1,147456,46791990
1,147456,7312707
1,147456,7305006
1,147456,7251336
1,147456,7288125
1,147456,46830810
1,147456,7360956
1,147456,7299996
1,147456,7251996
1,147456,7289514
1,147456,7251660
1,147456,46770561
1,147456,7297674
1,147456,7306971
1,147456,7287288
1,147456,7252983
1,147456,46824027
1,147456,7340382
1,147456,7307415
1,147456,7252773
1,147456,7290537
1,147456,7252077
1,147456,20613069
1,147456,7483971
1,147456,7437417
1,147456,60167265
1,147456,7464777
1,147456,7528482
1,147456,7413912
1,147456,60077658
1,147456,7501320
1,147456,7457034
1,147456,60141966
1,147456,7460511
1,147456,7503846
1,147456,7427976
1,147456,60094023
1,147456,7475868
1,147456,7461924
1,147456,60153576
1,147456,7468665
1,147456,7528764
1,147456,7429158
1,147456,60111318
1,147456,7414566
1,147456,7521048
1,147456,60167793
1,147456,7476414
1,147456,7527954
1,147456,7418484
1,147456,7518057
1,147456,7422657
1,147456,46890141
1,147456,7505601
1,147456,7455378
1,147456,7502079
1,147456,7426152
1,147456,46914465
1,147456,7425426
1,147456,7527558
1,147456,7487739
1,147456,7457346
1,147456,46988691
1,147456,7459620
1,147456,7520829
1,147456,7412310
1,147456,7514262
1,147456,47002158
1,147456,7477500
1,147456,7508613
1,147456,7449789
1,147456,7529379
1,147456,7415412
1,147456,46899117
1,147456,7473525
1,147456,7461153
1,147456,7485171
1,147456,7452228
1,147456,46978473
1,147456,7434150
1,147456,7526373
1,147456,7409883
1,147456,7527726
1,147456,46984518
1,147456,7465164
1,147456,7515408
1,200704,10542084
1,200704,23065116
1,200704,36331935
1,200704,23343318
1,200704,10152855
1,200704,10206876
1,200704,62760762
1,200704,62853321
1,200704,10168695
1,200704,10118049
1,200704,62749575
1,200704,10220895
1,200704,62853249
1,200704,10153764
1,200704,10223601
1,200704,62793984
1,200704,10204788
1,200704,10130262
1,200704,62708001
1,200704,10224717
1,200704,10197609
1,200704,62876835
1,200704,10148700
1,200704,10208070
1,200704,10230237
1,200704,49655217
1,200704,10142826
1,200704,10219122
1,200704,10219560
1,200704,49668045
1,200704,10195863
1,200704,10129815
1,200704,10212753
1,200704,49653264
1,200704,10185306
1,200704,10137327
1,200704,10210722
1,200704,49587237
1,200704,10207788
1,200704,10128666
1,200704,10224576
1,200704,49576410
1,200704,10195950
1,200704,10205046
1,200704,10142631
1,200704,49552545
1,200704,10209999
1,200704,10194372
1,200704,10120443
1,200704,49493865
1,200704,10226301
1,200704,10205487
1,200704,10116543
1,200704,49461573
1,200704,10194822
1,200704,10239144
1,200704,49702797
1,200704,10153497
1,200704,10224156
1,200704,10218168
1,200704,10188549
1,200704,10121346
1,200704,10209360
1,200704,10225728
1,200704,10187391
1,200704,10186524
1,200704,10138800
1,200704,10235298
1,200704,10197417
1,200704,10188768
1,200704,10120311
1,200704,10231509
1,200704,10220220
1,200704,10184220
1,200704,10174470
1,200704,10135563
1,200704,10205784
1,200704,10215864
1,200704,10188735
1,200704,10135350
1,200704,10218717
1,200704,10214799
1,200704,10185042
1,200704,10116381
1,200704,10200945
1,200704,10211139
1,200704,10206492
1,200704,10170282
1,200704,10127460
1,200704,10216230
1,200704,10176942
1,200704,10231737
1,200704,10110141
1,200704,10188162
1,200704,10222590
1,200704,10225131
1,200704,10187694
1,200704,10111848
1,200704,10305018
1,200704,10217733
1,200704,10637367
1,200704,9970728
1,200704,62609691
1,200704,62732715
1,200704,10021284
1,200704,62535459
1,200704,9997734
1,200704,62651286
1,200704,10029354
1,200704,62541651
1,200704,23254008
1,200704,10224801
1,200704,10166613
1,200704,10131933
1,200704,49523037
1,200704,10211796
1,200704,10184133
1,200704,10126380
1,200704,49512627
1,200704,10236603
1,200704,10165869
1,200704,10115172
1,200704,49468173
1,200704,10226814
1,200704,10180656
1,200704,49674336
1,200704,10143558
1,200704,10217844
1,200704,10206573
1,200704,49683624
1,200704,10142943
1,200704,10212066
1,200704,10254408
1,200704,49678671
1,200704,49723353
1,200704,10140333
1,200704,10217049
1,200704,10189740
1,200704,49686705
1,200704,10150890
1,200704,10207110
1,200704,10202154
1,200704,49679325
1,200704,10131324
1,200704,10177134
1,200704,10206573
1,200704,49647426
1,200704,10198821
1,200704,10126143
1,200704,10188156
1,200704,49605858
1,200704,10203795
1,200704,10126476
1,200704,10192038
1,200704,49606425
1,200704,10185504
1,200704,10172610
1,200704,10117620
1,200704,49553190
1,200704,10217907
1,200704,10185960
1,200704,10112823
1,200704,49523490
1,200704,10213353
1,200704,10178976
1,200704,10128159
1,200704,49488822
1,200704,10196595
1,200704,10203777
1,200704,49690137
1,200704,10152888
1,200704,10214040
1,200704,10259373
1,200704,49682157
1,200704,10145244
1,200704,10210194
1,200704,10215246
1,200704,49681761
1,200704,10168617
1,200704,10132395
1,200704,10226853
1,200704,49654488
1,200704,10194306
1,200704,10116321
1,200704,10190331
1,200704,49625001
1,200704,10195932
1,200704,10110879
1,200704,10202859
1,200704,49632033
1,200704,10162497
1,200704,10177788
1,200704,10117389
1,200704,49543542
1,200704,10228821
1,200704,10170705
1,200704,10123887
1,200704,49450401
1,200704,10003053
1,200704,49488879
1,262144,13827879
1,262144,39211230
1,262144,52431891
1,262144,52454952
1,262144,65593101
1,262144,26258262
1,262144,13183080
1,262144,13121412
1,262144,13044213
1,262144,13035072
1,262144,13087458
1,262144,13180320
1,262144,13122525
1,262144,13062018
1,262144,13027383
1,262144,13089000
1,262144,13133175
1,262144,13139604
1,262144,13058700
1,262144,13112163
1,262144,13169805
1,262144,13126521
1,262144,13076712
1,262144,13028277
1,262144,13076028
1,262144,13148211
1,262144,13057914
1,262144,13028886
1,262144,13097259
1,262144,13170948
1,262144,13124589
1,262144,13065285
1,262144,13029723
