Algoritmo,Tamaño,Ticks
1,262144,10445298
1,262144,10398258
1,262144,10559676
1,262144,10394403
1,262144,10359504
1,262144,10477887
1,262144,10399503
1,262144,10562085
1,262144,10397703
1,262144,10363869
1,262144,10478640
1,262144,10435548
1,262144,10601301
1,262144,10425732
1,262144,10364886
1,262144,10480539
1,262144,10399779
1,262144,10483134
1,262144,10560855
1,262144,10366578
1,262144,10475268
1,262144,10400193
1,262144,10476723
1,262144,10476201
1,262144,10360638
1,262144,10480833
1,262144,10482897
1,262144,10479891
1,262144,11503659
1,262144,10360611
1,262144,10505370
1,262144,10397022
1,262144,10485516
1,262144,11299167
1,262144,10366965
1,262144,10424946
1,262144,10400166
1,262144,10477893
1,262144,11355804
1,262144,10363770
1,262144,10611639
1,262144,10393065
1,262144,10397070
1,262144,10401759
1,262144,11208078
1,262144,10421853
1,262144,10393248
1,262144,11610189
1,262144,10698468
1,262144,11590191
1,262144,10361736
1,262144,10401447
1,262144,10400718
1,262144,10394466
1,262144,10658856
1,262144,10356873
1,262144,10394577
1,262144,10392285
1,262144,10408485
1,262144,10478022
1,262144,10358739
1,262144,10401699
1,262144,10400772
1,262144,10398168
1,262144,10388145
1,262144,10451652
1,262144,10400286
1,262144,10392183
1,262144,10395024
1,262144,10361265
1,262144,10479549
1,4096,143277
1,4096,123033
1,4096,123195
1,4096,122967
1,4096,123024
1,4096,123180
1,4096,123147
1,4096,122889
1,4096,122991
1,4096,123117
1,4096,122931
1,4096,123036
1,4096,122964
1,4096,123018
1,4096,123033
1,4096,122925
1,4096,123066
1,4096,123189
1,4096,123156
1,4096,123168
1,4096,122853
1,4096,123102
1,4096,122925
1,4096,123015
1,4096,122997
1,4096,122871
1,4096,123210
1,4096,122937
1,4096,123219
1,4096,122904
1,4096,123036
1,4096,123057
1,4096,122946
1,4096,123066
1,4096,123117
1,4096,123108
1,4096,123048
1,4096,219051
1,4096,160710
1,4096,123027
1,4096,122886
1,4096,122721
1,4096,122862
1,4096,122934
1,4096,122775
1,4096,122907
1,4096,122844
1,4096,122874
1,4096,123006
1,4096,123063
1,4096,122817
1,4096,122925
1,4096,122970
1,4096,123135
1,4096,122829
1,4096,122844
1,4096,122979
1,4096,122997
1,4096,122823
1,4096,122769
1,4096,122811
1,4096,122958
1,4096,122985
1,4096,122883
1,4096,122691
1,4096,122961
1,4096,122772
1,4096,122985
1,4096,122922
1,4096,123003
1,4096,122901
1,4096,122904
1,4096,122970
1,4096,122781
1,4096,122799
1,4096,122925
1,4096,122910
1,4096,122844
1,4096,122784
1,4096,122931
1,4096,122706
1,4096,122973
1,4096,122808
1,4096,122868
1,4096,122763
1,4096,122877
1,4096,122706
1,4096,122958
1,4096,122796
1,4096,122940
1,4096,122907
1,4096,122841
1,4096,122784
1,4096,122955
1,4096,122655
1,4096,122955
1,4096,122871
1,4096,122985
1,4096,122916
1,4096,122889
1,16384,606309
1,16384,540306
1,16384,537300
1,16384,537279
1,16384,536655
1,16384,536949
1,16384,536589
1,16384,537276
1,16384,536433
1,16384,536898
1,16384,536742
1,16384,537147
1,16384,725754
1,16384,538284
1,16384,536436
1,16384,537249
1,16384,536343
1,16384,537471
1,16384,536265
1,16384,537801
1,16384,618363
1,16384,537435
1,16384,536616
1,16384,537585
1,16384,536664
1,16384,537588
1,16384,536502
1,16384,537840
1,16384,536769
1,16384,537318
1,16384,536529
1,16384,537591
1,16384,536667
1,16384,537588
1,16384,536898
1,16384,537030
1,16384,701478
1,16384,538050
1,16384,537372
1,16384,537720
1,16384,536637
1,16384,537672
1,16384,537435
1,16384,537936
1,16384,536637
1,16384,537900
1,16384,537483
1,16384,537891
1,16384,536697
1,16384,537453
1,16384,536835
1,16384,537762
1,16384,536649
1,16384,537792
1,16384,536574
1,16384,537930
1,16384,537201
1,16384,537876
1,16384,536700
1,16384,537495
1,16384,694398
1,16384,538215
1,16384,536397
1,16384,537417
1,16384,578616
1,16384,576267
1,16384,536982
1,16384,536910
1,16384,537231
1,16384,536610
1,16384,537702
1,16384,536835
1,16384,537378
1,16384,536649
1,16384,537639
1,16384,536904
1,16384,537441
1,16384,536760
1,16384,536949
1,16384,536766
1,16384,537669
1,16384,536565
1,16384,537975
1,16384,536664
1,16384,737001
1,16384,537879
1,16384,537588
1,16384,536793
1,16384,537843
1,16384,536397
1,16384,537546
1,16384,536631
1,16384,537792
1,16384,536502
1,16384,537816
1,16384,536730
1,16384,537990
1,16384,536508
1,16384,537699
1,16384,536793
1,36864,1401819
1,36864,1263327
1,36864,1257612
1,36864,1256145
1,36864,1418106
1,36864,1258818
1,36864,1258227
1,36864,1258476
1,36864,1257003
1,36864,1259013
1,36864,1258506
1,36864,1258362
1,36864,1258266
1,36864,1258497
1,36864,1451043
1,36864,1257663
1,36864,1257168
1,36864,1256805
1,36864,1256778
1,36864,1256871
1,36864,1256862
1,36864,1256259
1,36864,1258113
1,36864,1257195
1,36864,1360770
1,36864,1347909
1,36864,1256826
1,36864,1256934
1,36864,1256328
1,36864,1257657
1,36864,1256253
1,36864,1256805
1,36864,1256415
1,36864,1256226
1,36864,1256439
1,36864,1417857
1,36864,1259757
1,36864,1339566
1,36864,1258566
1,36864,1258161
1,36864,1258371
1,36864,1338870
1,36864,1258488
1,36864,1257546
1,36864,1258242
1,36864,1429710
1,36864,1256499
1,36864,1256964
1,36864,1256385
1,36864,1256856
1,36864,1257024
1,36864,1257069
1,36864,1256724
1,36864,1257447
1,36864,1256610
1,36864,1354911
1,36864,1265484
1,36864,1258413
1,36864,1257294
1,36864,1258815
1,36864,1258257
1,36864,1257957
1,36864,1257048
1,36864,1257759
1,36864,1256649
1,36864,1258818
1,36864,1379724
1,36864,1256901
1,36864,1256508
1,36864,1256379
1,36864,1256682
1,36864,1257093
1,36864,1257174
1,36864,1258167
1,36864,1257006
1,36864,1257603
1,36864,1364763
1,36864,1259814
1,36864,1258152
1,36864,1258599
1,36864,1258773
1,36864,1258032
1,36864,1257573
1,36864,1337817
1,36864,1256160
1,36864,1257750
1,36864,1357071
1,36864,1262625
1,36864,1258365
1,36864,1258350
1,36864,1258314
1,36864,1257969
1,36864,1258836
1,36864,1259112
1,36864,1258689
1,36864,1259259
1,36864,1258167
1,36864,1461588
1,36864,1300950
1,36864,1296585
1,65536,2534697
1,65536,2267610
1,65536,2259948
1,65536,2259078
1,65536,2491815
1,65536,2258934
1,65536,2261970
1,65536,2258484
1,65536,2258568
1,65536,2300586
1,65536,2473056
1,65536,2261877
1,65536,2261853
1,65536,2266563
1,65536,2420439
1,65536,2258853
1,65536,2455740
1,65536,2346780
1,65536,2258781
1,65536,2263554
1,65536,2257038
1,65536,2373372
1,65536,2265030
1,65536,2261322
1,65536,2262888
1,65536,2261628
1,65536,2263041
1,65536,2390499
1,65536,2258985
1,65536,2263080
1,65536,2263437
1,65536,2259483
1,65536,2258502
1,65536,2377581
1,65536,2342895
1,65536,2261115
1,65536,2262063
1,65536,2257671
1,65536,2281959
1,65536,2378568
1,65536,2260698
1,65536,2260665
1,65536,2261367
1,65536,2262942
1,65536,2371869
1,65536,2260464
1,65536,2261559
1,65536,2262207
1,65536,2261721
1,65536,2261199
1,65536,2379762
1,65536,2344170
1,65536,2265972
1,65536,2261019
1,65536,2263155
1,65536,2260539
1,65536,2372370
1,65536,2341635
1,65536,2257746
1,65536,2259408
1,65536,2259288
1,65536,2282658
1,65536,2269080
1,65536,2261454
1,65536,2259159
1,65536,2257470
1,65536,2262069
1,65536,2286912
1,65536,2262600
1,65536,2263374
1,65536,2257893
1,65536,2258643
1,65536,2259363
1,65536,2286966
1,65536,2345643
1,65536,2258682
1,65536,2258748
1,65536,2258337
1,65536,2258955
1,65536,2290719
1,65536,2260749
1,65536,2263215
1,65536,2346762
1,65536,2265858
1,65536,2261118
1,65536,2288634
1,65536,2342952
1,65536,2258052
1,65536,2262939
1,65536,2258295
1,65536,2277672
1,65536,2264991
1,65536,2258226
1,65536,2259471
1,65536,2261790
1,65536,2259753
1,65536,2287080
1,65536,2259444
1,65536,2258793
1,65536,2260359
1,102400,4038564
1,102400,3961035
1,102400,3638073
1,102400,3633927
1,102400,3818100
1,102400,3632715
1,102400,3635580
1,102400,3632085
1,102400,3883392
1,102400,3634716
1,102400,3631632
1,102400,3761655
1,102400,3631278
1,102400,3635247
1,102400,3713418
1,102400,3662844
1,102400,3631389
1,102400,3634761
1,102400,3651441
1,102400,3636726
1,102400,3628743
1,102400,3635442
1,102400,3659721
1,102400,3712827
1,102400,3634233
1,102400,3630876
1,102400,3671331
1,102400,3631833
1,102400,3634254
1,102400,3742308
1,102400,3635118
1,102400,3631092
1,102400,3635970
1,102400,3662610
1,102400,3634980
1,102400,3629847
1,102400,3634806
1,102400,3660390
1,102400,3632022
1,102400,3636072
1,102400,3659700
1,102400,3630852
1,102400,3634920
1,102400,3630981
1,102400,3740541
1,102400,3635088
1,102400,3630495
1,102400,3662856
1,102400,3635688
1,102400,3630606
1,102400,3634698
1,102400,3655938
1,102400,3634140
1,102400,3631065
1,102400,3634641
1,102400,3660672
1,102400,3632067
1,102400,3635652
1,102400,3665028
1,102400,3714633
1,102400,3629916
1,102400,3635388
1,102400,3661146
1,102400,3631806
1,102400,3635943
1,102400,3653121
1,102400,3634446
1,102400,3631482
1,102400,3635058
1,102400,3661626
1,102400,3635700
1,102400,3630501
1,102400,3635433
1,102400,3661884
1,102400,3717390
1,102400,3631278
1,102400,3659859
1,102400,3629826
1,102400,3635349
1,102400,3630411
1,102400,3662952
1,102400,3634794
1,102400,3630084
1,102400,3653958
1,102400,3634155
1,102400,3634158
1,102400,3629568
1,102400,3659952
1,102400,3635010
1,102400,3630183
1,102400,3712383
1,102400,3663708
1,102400,3633390
1,102400,3631320
1,102400,3659829
1,102400,3629673
1,102400,3636450
1,102400,3629832
1,102400,3656436
1,102400,3636426
1,147456,5718399
1,147456,5397678
1,147456,5192739
1,147456,5355063
1,147456,5201388
1,147456,5196651
1,147456,5396271
1,147456,5203095
1,147456,5354466
1,147456,5199864
1,147456,5194239
1,147456,5397087
1,147456,5193546
1,147456,5311287
1,147456,5196306
1,147456,5200278
1,147456,5235468
1,147456,5200731
1,147456,5225085
1,147456,5192916
1,147456,5199090
1,147456,5306136
1,147456,5194119
1,147456,5227809
1,147456,5771340
1,147456,5201703
1,147456,5225106
1,147456,5195070
1,147456,5227044
1,147456,5200383
1,147456,5205612
1,147456,5309205
1,147456,5203254
1,147456,5222703
1,147456,5203962
1,147456,5197152
1,147456,5221812
1,147456,5202441
1,147456,5226015
1,147456,5201712
1,147456,5197065
1,147456,5229282
1,147456,5278926
1,147456,5223162
1,147456,5285823
1,147456,5203860
1,147456,5224599
1,147456,5197233
1,147456,5225343
1,147456,5203968
1,147456,5199333
1,147456,5221683
1,147456,5284896
1,147456,5231805
1,147456,5207541
1,147456,5200623
1,147456,5223897
1,147456,5202609
1,147456,5222085
1,147456,5201475
1,147456,5206656
1,147456,5228649
1,147456,5203191
1,147456,5304126
1,147456,5196756
1,147456,5203626
1,147456,5222343
1,147456,5198349
1,147456,5225511
1,147456,5200020
1,147456,5203857
1,147456,5224752
1,147456,5204595
1,147456,5297172
1,147456,5199945
1,147456,5203119
1,147456,5226105
1,147456,5198538
1,147456,5204973
1,147456,5230257
1,147456,5197629
1,147456,5226948
1,147456,5204505
1,147456,5197836
1,147456,5314797
1,147456,5196438
1,147456,5233071
1,147456,5197314
1,147456,5204583
1,147456,5873055
1,147456,6234378
1,147456,5604651
1,147456,5444799
1,147456,5922102
1,147456,5843373
1,147456,5900784
1,147456,6713427
1,147456,6726939
1,147456,6324711
1,147456,5555004
1,200704,10324833
1,200704,8880357
1,200704,8477613
1,200704,8342556
1,200704,7851693
1,200704,7603887
1,200704,7485348
1,200704,8102253
1,200704,7615749
1,200704,7493280
1,200704,7619376
1,200704,7729392
1,200704,7562403
1,200704,7951671
1,200704,8495886
1,200704,7695918
1,200704,7133007
1,200704,7177251
1,200704,7141011
1,200704,7168983
1,200704,7454124
1,200704,7279932
1,200704,8011206
1,200704,7508289
1,200704,7194162
1,200704,7142262
1,200704,7167573
1,200704,7304337
1,200704,7347576
1,200704,7171446
1,200704,7832382
1,200704,8841870
1,200704,7795926
1,200704,8069895
1,200704,7707798
1,200704,7230789
1,200704,7180542
1,200704,7151217
1,200704,7174803
1,200704,7152096
1,200704,7797243
1,200704,7318503
1,200704,7491264
1,200704,7184706
1,200704,7132383
1,200704,7178988
1,200704,7132167
1,200704,7178250
1,200704,7133271
1,200704,7188435
1,200704,7321758
1,200704,7185135
1,200704,7165044
1,200704,7143519
1,200704,7177734
1,200704,7144464
1,200704,7168608
1,200704,7302510
1,200704,7170930
1,200704,7145406
1,200704,7183113
1,200704,7227357
1,200704,7169178
1,200704,7171833
1,200704,7152822
1,200704,7347519
1,200704,7131579
1,200704,7263150
1,200704,7144785
1,200704,7178556
1,200704,7134486
1,200704,7182927
1,200704,7150011
1,200704,7338876
1,200704,7166703
1,200704,7150824
1,200704,7168524
1,200704,7139427
1,200704,7172331
1,200704,7145037
1,200704,7296795
1,200704,7181178
1,200704,7177323
1,200704,7144014
1,200704,7172574
1,200704,7176075
1,200704,7133058
1,200704,7181685
1,200704,7319781
1,200704,7178592
1,200704,7144227
1,200704,7171791
1,200704,7143492
1,200704,7191993
1,200704,7135149
1,200704,7185606
1,200704,7329495
1,200704,7142904
1,200704,7187148
1,200704,7132527
1,262144,11616177
1,262144,10429230
1,262144,10414230
1,262144,10431297
1,262144,10409679
1,262144,10375107
1,262144,10494480
1,262144,10403757
1,262144,10412874
1,262144,10403061
1,262144,10368927
1,262144,10489011
1,262144,10410840
1,262144,10402716
1,262144,10370580
1,262144,10383567
1,262144,10492155
1,262144,10406019
1,262144,10403535
1,262144,10373976
1,262144,10410177
1,262144,10481574
1,262144,10405455
1,262144,10406523
1,262144,10372683
1,262144,10401228
1,262144,10403094
1,262144,10487622
1,262144,10405086
1,262144,10370772
1,262144,10408260
1,262144,10410231
1,262144,10480950
1,262144,10391703
1,262144,10373607
1,262144,10411503
1,262144,10409874
1,262144,10486419
1,262144,10368333
1,262144,10493505
1,262144,11518236
1,262144,10728543
1,262144,10497594
1,262144,10401330
1,262144,10371732
1,262144,10406256
1,262144,10452996
1,262144,10488135
1,262144,10393149
1,262144,10375497
1,262144,10410834
1,262144,10408227
1,262144,10408164
1,262144,10451508
1,262144,10488726
1,262144,10401519
1,262144,10403649
1,262144,10405128
1,262144,10454106
1,262144,10403715
1,262144,10402581
1,262144,10489149
1,262144,10404711
1,262144,10449210
1,262144,10404120
1,262144,10404771
1,262144,10402521
1,262144,10399911
1,262144,10372962
1,262144,10488549
1,262144,10404399
1,262144,10405242
1,262144,10394787
1,262144,10378368
1,262144,10486035
1,262144,10406988
1,262144,10408065
1,262144,10368837
1,262144,10405653
1,262144,10701141
1,262144,10449216
1,262144,10413984
1,262144,10374969
1,262144,10409511
1,262144,10410453
1,262144,10651749
1,262144,10966392
1,262144,10367769
1,262144,10560276
1,262144,10550790
1,262144,10567608
1,262144,10493403
1,262144,10368960
1,262144,10511616
1,262144,10526316
1,262144,10490232
1,262144,10409256
1,262144,10371132
1,262144,10445922
1,262144,10409688
1,4096,140952
1,4096,123216
1,4096,123147
1,4096,122967
1,4096,122964
1,4096,122919
1,4096,123048
1,4096,123129
1,4096,123003
1,4096,122895
1,4096,123072
1,4096,122898
1,4096,123153
1,4096,123177
1,4096,123027
1,4096,123006
1,4096,123063
1,4096,122865
1,4096,123015
1,4096,220647
1,4096,162021
1,4096,122799
1,4096,122976
1,4096,122841
1,4096,122790
1,4096,122694
1,4096,122739
1,4096,122598
1,4096,122748
1,4096,122802
1,4096,122901
1,4096,122628
1,4096,122895
1,4096,123048
1,4096,122988
1,4096,122784
1,4096,122778
1,4096,122628
1,4096,122727
1,4096,122727
1,4096,122943
1,4096,122886
1,4096,122766
1,4096,122544
1,4096,123021
1,4096,122826
1,4096,122880
1,4096,122904
1,4096,122940
1,4096,122838
1,4096,122820
1,4096,122937
1,4096,122781
1,4096,122709
1,4096,122832
1,4096,122970
1,4096,122667
1,4096,122649
1,4096,122859
1,4096,122838
1,4096,122736
1,4096,122745
1,4096,122877
1,4096,122763
1,4096,122757
1,4096,122748
1,4096,122799
1,4096,122772
1,4096,122847
1,4096,122883
1,4096,122787
1,4096,122904
1,4096,122907
1,4096,122832
1,4096,122901
1,4096,122763
1,4096,122805
1,4096,122637
1,4096,122829
1,4096,122754
1,4096,122814
1,4096,122808
1,4096,122739
1,4096,122922
1,4096,122712
1,4096,122697
1,4096,122874
1,4096,122769
1,4096,122853
1,4096,122808
1,4096,122832
1,4096,122820
1,4096,122886
1,4096,122874
1,4096,122703
1,4096,122763
1,4096,122886
1,4096,122556
1,4096,122739
1,4096,122664
1,16384,605859
1,16384,679410
1,16384,537141
1,16384,536691
1,16384,536853
1,16384,536070
1,16384,536748
1,16384,536673
1,16384,536304
1,16384,536148
1,16384,536547
1,16384,536421
1,16384,536880
1,16384,536094
1,16384,536940
1,16384,536001
1,16384,536781
1,16384,536061
1,16384,536823
1,16384,536283
1,16384,536883
1,16384,536250
1,16384,536745
1,16384,536520
1,16384,536355
1,16384,664314
1,16384,537843
1,16384,537168
1,16384,617172
1,16384,537078
1,16384,536607
1,16384,536757
1,16384,536682
1,16384,536979
1,16384,536712
1,16384,536964
1,16384,536556
1,16384,536427
1,16384,536148
1,16384,536976
1,16384,536676
1,16384,536610
1,16384,536268
1,16384,536988
1,16384,536610
1,16384,537162
1,16384,536856
1,16384,537000
1,16384,536406
1,16384,684018
1,16384,538389
1,16384,537567
1,16384,536418
1,16384,537336
1,16384,536193
1,16384,537465
1,16384,535779
1,16384,537138
1,16384,536193
1,16384,537198
1,16384,535746
1,16384,537390
1,16384,536205
1,16384,537543
1,16384,536268
1,16384,537228
1,16384,536223
1,16384,537333
1,16384,535866
1,16384,537165
1,16384,536286
1,16384,536874
1,16384,536121
1,16384,658614
1,16384,538497
1,16384,536361
1,16384,536775
1,16384,536673
1,16384,536955
1,16384,536190
1,16384,537243
1,16384,536763
1,16384,536874
1,16384,536490
1,16384,537291
1,16384,536841
1,16384,537132
1,16384,536085
1,16384,536802
1,16384,536808
1,16384,536886
1,16384,536139
1,16384,537003
1,16384,536457
1,16384,536838
1,16384,536181
1,16384,536649
1,16384,536529
1,16384,636870
1,16384,536802
1,36864,1555971
1,36864,1277070
1,36864,1260606
1,36864,1261788
1,36864,1253607
1,36864,1253544
1,36864,1493124
1,36864,1257516
1,36864,1259022
1,36864,1258605
1,36864,1258170
1,36864,1257501
1,36864,1258797
1,36864,1257390
1,36864,1258980
1,36864,1257879
1,36864,1431519
1,36864,1259349
1,36864,1260369
1,36864,1259394
1,36864,1259571
1,36864,1260411
1,36864,1259937
1,36864,1260411
1,36864,1261425
1,36864,1260861
1,36864,1346874
1,36864,1346982
1,36864,1259157
1,36864,1258350
1,36864,1258830
1,36864,1258806
1,36864,1259064
1,36864,1259373
1,36864,1258959
1,36864,1258053
1,36864,1257885
1,36864,1437354
1,36864,1259187
1,36864,1420080
1,36864,1259325
1,36864,1341309
1,36864,1258728
1,36864,1258605
1,36864,1258413
1,36864,1259214
1,36864,1259553
1,36864,1381422
1,36864,1259988
1,36864,1259742
1,36864,1260060
1,36864,1260057
1,36864,1260780
1,36864,1259538
1,36864,1260663
1,36864,1260984
1,36864,1260531
1,36864,1374765
1,36864,1262544
1,36864,1259052
1,36864,1259787
1,36864,1260753
1,36864,1259748
1,36864,1260183
1,36864,1260441
1,36864,1259772
1,36864,1258905
1,36864,1260183
1,36864,1374675
1,36864,1260687
1,36864,1259826
1,36864,1258965
1,36864,1260033
1,36864,1260819
1,36864,1259154
1,36864,1258926
1,36864,1260978
1,36864,1259613
1,36864,1372398
1,36864,1258584
1,36864,1258176
1,36864,1258083
1,36864,1258242
1,36864,1257360
1,36864,1258482
1,36864,1339494
1,36864,1258659
1,36864,1258704
1,36864,1372131
1,36864,1262382
1,36864,1259883
1,36864,1259493
1,36864,1259271
1,36864,1260519
1,36864,1259193
1,36864,1260843
1,36864,1259697
1,36864,1260231
1,36864,1259301
1,36864,1378674
1,65536,2517711
1,65536,2272161
1,65536,2477178
1,65536,2262570
1,65536,2261019
1,65536,2262159
1,65536,2341803
1,65536,2259630
1,65536,2432007
1,65536,2261061
1,65536,2261472
1,65536,2261670
1,65536,2261682
1,65536,2417685
1,65536,2260509
1,65536,2258058
1,65536,2258787
1,65536,2259486
1,65536,2259567
1,65536,2387079
1,65536,2261991
1,65536,2259975
1,65536,2262177
1,65536,2261958
1,65536,2262294
1,65536,2400393
1,65536,2259510
1,65536,2259135
1,65536,2258673
1,65536,2259975
1,65536,2257779
1,65536,2461842
1,65536,2261877
1,65536,2260419
1,65536,2261625
1,65536,2260464
1,65536,2527521
1,65536,2258979
1,65536,2283444
1,65536,2258913
1,65536,2259720
1,65536,2258415
1,65536,2286114
1,65536,2258142
1,65536,2259357
1,65536,2258388
1,65536,2259117
1,65536,2259108
1,65536,2289663
1,65536,2258523
1,65536,2257953
1,65536,2258727
1,65536,2257824
1,65536,2258364
1,65536,2367912
1,65536,2258592
1,65536,2258886
1,65536,2259624
1,65536,2259207
1,65536,2277678
1,65536,2262510
1,65536,2259381
1,65536,2257629
1,65536,2259867
1,65536,2257560
1,65536,2287524
1,65536,2262603
1,65536,2261082
1,65536,2261463
1,65536,2261073
1,65536,2263284
1,65536,2289183
1,65536,2258460
1,65536,2257164
1,65536,2263227
1,65536,2262888
1,65536,2258280
1,65536,2287221
1,65536,2265732
1,65536,2342205
1,65536,2261403
1,65536,2262345
1,65536,2261220
1,65536,2294019
1,65536,2259822
1,65536,2258946
1,65536,2260011
1,65536,2259372
1,65536,2277300
1,65536,2267157
1,65536,2260386
1,65536,2261745
1,65536,2261472
1,65536,2261415
1,65536,2285982
1,65536,2257707
1,65536,2258259
1,65536,2258517
1,65536,2258622
1,65536,2257449
1,102400,3997947
1,102400,3629634
1,102400,3617076
1,102400,3736485
1,102400,3620463
1,102400,3614712
1,102400,3740739
1,102400,3620457
1,102400,3616515
1,102400,3619548
1,102400,3674238
1,102400,3622008
1,102400,3699339
1,102400,3642315
1,102400,3616173
1,102400,3619653
1,102400,3615672
1,102400,3652488
1,102400,3621213
1,102400,3615231
1,102400,3623166
1,102400,3648186
1,102400,3619971
1,102400,3618603
1,102400,3652191
1,102400,3619671
1,102400,3614706
1,102400,3703959
1,102400,3649857
1,102400,3620646
1,102400,3616614
1,102400,3619782
1,102400,3649764
1,102400,3619341
1,102400,3647442
1,102400,3755862
1,102400,3620673
1,102400,3701319
1,102400,3614829
1,102400,3648108
1,102400,3616299
1,102400,3620469
1,102400,3727293
1,102400,3619821
1,102400,3615639
1,102400,3620520
1,102400,3642588
1,102400,3615954
1,102400,3620361
1,102400,3618765
1,102400,3646950
1,102400,3615564
1,102400,3620700
1,102400,3648186
1,102400,3620505
1,102400,3617820
1,102400,3623562
1,102400,3725235
1,102400,3615993
1,102400,3620274
1,102400,3632793
1,102400,3619233
1,102400,3619371
1,102400,3616179
1,102400,3651987
1,102400,3619011
1,102400,3614772
1,102400,3620328
1,102400,3643740
1,102400,3625083
1,102400,3617259
1,102400,3642213
1,102400,3698172
1,102400,3620625
1,102400,3621654
1,102400,3647523
1,102400,3619782
1,102400,3619215
1,102400,3614049
1,102400,3643167
1,102400,3615717
1,102400,3619017
1,102400,3644637
1,102400,3617901
1,102400,3621435
1,102400,3614910
1,102400,3648786
1,102400,3657474
1,102400,3655785
1,102400,3637218
1,102400,3622167
1,102400,3615582
1,102400,3619458
1,102400,3645855
1,102400,3623226
1,102400,3641754
1,102400,3616266
1,102400,3652020
1,102400,3619932
1,102400,3620838
1,147456,5789235
1,147456,5210919
1,147456,5391789
1,147456,5201739
1,147456,5393664
1,147456,5195943
1,147456,5201910
1,147456,5364414
1,147456,5196714
1,147456,5437446
1,147456,5199771
1,147456,5192688
1,147456,5348625
1,147456,5195934
1,147456,5352306
1,147456,5200509
1,147456,5193696
1,147456,5228133
1,147456,5201784
1,147456,5308644
1,147456,5199780
1,147456,5192934
1,147456,5224818
1,147456,5201241
1,147456,5224548
1,147456,5200755
1,147456,5195421
1,147456,5224698
1,147456,5195367
1,147456,5305599
1,147456,5201328
1,147456,5193795
1,147456,5245413
1,147456,5193528
1,147456,5225145
1,147456,5198589
1,147456,5194356
1,147456,5226891
1,147456,5195538
1,147456,5226426
1,147456,5282463
1,147456,5193192
1,147456,5247234
1,147456,5201436
1,147456,5217264
1,147456,5195259
1,147456,5199651
1,147456,5222751
1,147456,5195733
1,147456,5217156
1,147456,5277303
1,147456,5201271
1,147456,5216847
1,147456,5382153
1,147456,5217120
1,147456,5197572
1,147456,5202207
1,147456,5217075
1,147456,5192976
1,147456,5199408
1,147456,5219001
1,147456,5282988
1,147456,5221128
1,147456,5200017
1,147456,5193342
1,147456,5223906
1,147456,5201058
1,147456,5224491
1,147456,5193927
1,147456,5199858
1,147456,5223174
1,147456,5275602
1,147456,5225991
1,147456,5193648
1,147456,5200395
1,147456,5225550
1,147456,5201697
1,147456,5226246
1,147456,5196573
1,147456,5201790
1,147456,5226111
1,147456,5200692
1,147456,5301912
1,147456,5194239
1,147456,5201271
1,147456,5227728
1,147456,5201313
1,147456,5223147
1,147456,5202090
1,147456,5194461
1,147456,5226738
1,147456,5195148
1,147456,5230512
1,147456,5275719
1,147456,5200917
1,147456,5225397
1,147456,5199822
1,147456,5217801
1,147456,5200440
1,147456,5276883
1,200704,8050944
1,200704,7137204
1,200704,7294020
1,200704,7137660
1,200704,7347228
1,200704,7273638
1,200704,7391010
1,200704,7307079
1,200704,7139610
1,200704,7287357
1,200704,7129716
1,200704,7261335
1,200704,7136832
1,200704,7272381
1,200704,7219728
1,200704,7325625
1,200704,7172889
1,200704,7140645
1,200704,7171590
1,200704,7142895
1,200704,7172910
1,200704,7189533
1,200704,7206474
1,200704,7139826
1,200704,7177188
1,200704,7129287
1,200704,7170075
1,200704,7182579
1,200704,7148058
1,200704,7246551
1,200704,7128195
1,200704,7181118
1,200704,7139661
1,200704,7166790
1,200704,7146657
1,200704,7166976
1,200704,7139277
1,200704,7247697
1,200704,7165794
1,200704,7139547
1,200704,7163301
1,200704,7147479
1,200704,7165287
1,200704,7140210
1,200704,7164723
1,200704,7223688
1,200704,7176210
1,200704,7146936
1,200704,7175907
1,200704,7177428
1,200704,7148997
1,200704,7175805
1,200704,7216269
1,200704,7197924
1,200704,7132782
1,200704,7174797
1,200704,7140519
1,200704,7175577
1,200704,7132518
1,200704,7169922
1,200704,7229142
1,200704,7135428
1,200704,7163397
1,200704,7133865
1,200704,7163481
1,200704,7135674
1,200704,7163613
1,200704,7212585
1,200704,7158918
1,200704,7130424
1,200704,7170735
1,200704,7148790
1,200704,7147392
1,200704,7168374
1,200704,7122540
1,200704,7244889
1,200704,7133733
1,200704,7242561
1,200704,7141062
1,200704,7175268
1,200704,7130106
1,200704,7175706
1,200704,7249080
1,200704,7148322
1,200704,7169190
1,200704,7131984
1,200704,7177215
1,200704,7129296
1,200704,7172997
1,200704,7139130
1,200704,7250907
1,200704,7142106
1,200704,7173936
1,200704,7132587
1,200704,7164921
1,200704,7176459
1,200704,7140243
1,200704,7174188
1,200704,7212516
1,200704,7183419
1,262144,11607726
1,262144,10517955
1,262144,10574415
1,262144,10368393
1,262144,10503195
1,262144,10489215
1,262144,10401039
1,262144,10467297
1,262144,10367796
1,262144,10402428
1,262144,10405683
1,262144,10404039
1,262144,10443717
1,262144,10401147
1,262144,10400940
1,262144,10395414
1,262144,10395873
1,262144,10361412
1,262144,10472295
1,262144,10399617
1,262144,10394196
1,262144,10395780
1,262144,10364334
1,262144,10483854
1,262144,10396959
1,262144,10395717
1,262144,10386801
