Algoritmo,Tamaño,Ticks
1,102400,5714984
1,102400,5719496
1,102400,5733164
1,102400,5713952
1,102400,5652892
1,102400,5549766
1,102400,5565678
1,102400,5550648
1,102400,5546055
1,102400,5562852
1,102400,5549373
1,147456,17889762
1,147456,17141145
1,147456,16098553
1,147456,16098213
1,147456,15629300
1,147456,15247049
1,147456,15308869
1,147456,14409804
1,147456,14468958
1,147456,14239953
1,147456,13679259
1,147456,13671387
1,147456,13448301
1,147456,13025226
1,147456,13025208
1,147456,12842076
1,147456,12430506
1,147456,12429300
1,147456,12359319
1,147456,11890677
1,147456,11873315
1,147456,11900475
1,147456,11503147
1,147456,11395674
1,147456,11398116
1,147456,11246843
1,147456,10945958
1,147456,10944289
1,147456,10929087
1,147456,10641309
1,147456,10523553
1,147456,10519806
1,147456,10538856
1,147456,10108484
1,147456,10131392
1,147456,10133400
1,147456,10116931
1,147456,9631793
1,147456,9773808
1,147456,9768284
1,147456,9775401
1,147456,9416672
1,147456,9436648
1,147456,9433424
1,147456,9413020
1,147456,9178263
1,147456,9123176
1,147456,9118572
1,147456,9098124
1,147456,8983532
1,147456,8825988
1,147456,8812312
1,147456,8822020
1,147456,8834952
1,147456,8528944
1,147456,8552862
1,147456,8543832
1,147456,8531474
1,147456,8470433
1,147456,8272084
1,147456,8291116
1,147456,8288132
1,147456,8273544
1,147456,8145410
1,147456,8046021
1,147456,8032809
1,147456,8044734
1,147456,8035047
1,147456,7891698
1,147456,7815378
1,147456,7804452
1,147456,7816356
1,147456,7798755
1,147456,7685853
1,147456,7598049
1,147456,7589763
1,147456,7597887
1,147456,7584318
1,147456,7518186
1,147456,7380660
1,147456,7392084
1,147456,7398798
1,147456,7383399
1,147456,7394763
1,147456,7383738
1,147456,7394454
1,147456,7376310
1,147456,7393986
1,147456,7382238
1,147456,7394580
1,147456,7395435
1,147456,7379724
1,147456,7397223
1,147456,7376598
1,147456,7452207
1,147456,7376502
1,147456,7395189
1,147456,7379046
1,147456,7391844
1,147456,7401369
1,147456,17844082
1,147456,17186095
1,147456,16710857
1,147456,16132125
1,147456,16093774
1,147456,15344458
1,147456,15234492
1,147456,15192422
1,147456,14820951
1,147456,14392398
1,147456,14398296
1,147456,13869396
1,147456,13670349
1,147456,13668666
1,147456,13127991
1,147456,13029756
1,147456,13029384
1,147456,12556428
1,147456,12433488
1,147456,12430962
1,147456,12103468
1,147456,11897170
1,147456,11891479
1,147456,11750975
1,147456,11401505
1,147456,11393217
1,147456,11376410
1,147456,11019246
1,147456,10945587
1,147456,10939201
1,147456,10853738
1,147456,10519811
1,147456,10498742
1,147456,10521369
1,147456,10345177
1,147456,10132012
1,147456,10110268
1,147456,10130688
1,147456,9947536
1,147456,9770900
1,147456,9750048
1,147456,9774043
1,147456,9597081
1,147456,9437912
1,147456,9412348
1,147456,9432864
1,147456,9338017
1,147456,9102588
1,147456,9119620
1,147456,9116486
1,147456,9133794
1,147456,8811880
1,147456,8828412
1,147456,8824072
1,147456,8810612
1,147456,8691923
1,147456,8550254
1,147456,8528256
1,147456,8552363
1,147456,8530195
1,147456,8323677
1,147456,8292460
1,147456,8279276
1,147456,8291724
1,147456,8266773
1,147456,8029194
1,147456,8047629
1,147456,8029095
1,147456,8049765
1,147456,8003832
1,147456,7803348
1,147456,7814904
1,147456,7803432
1,147456,7815849
1,147456,7790511
1,147456,7587204
1,147456,7598547
1,147456,7587291
1,147456,7596180
1,147456,7619511
1,147456,7376184
1,147456,7396365
1,147456,7382778
1,147456,7394157
1,147456,7374777
1,147456,7397853
1,147456,7381323
1,147456,7392366
1,147456,7395621
1,147456,7382820
1,147456,7396302
1,147456,7380378
1,147456,7395819
1,147456,7379730
1,147456,7394475
1,147456,7396314
1,147456,7379646
1,147456,7392051
1,147456,7381710
1,147456,7395126
1,200704,10839102
1,200704,10233294
1,200704,10239750
1,200704,10233012
1,200704,10118970
1,200704,10191972
1,200704,10198323
1,200704,10197417
1,200704,10141608
1,200704,10175673
1,200704,10142769
1,200704,10242012
1,200704,10142157
1,200704,10120440
1,200704,10140438
1,200704,10144434
1,200704,10137234
1,200704,10117569
1,200704,10136370
1,200704,10141905
1,200704,10137888
1,200704,10145787
1,200704,10121670
1,200704,10103604
1,200704,10108428
1,200704,10145181
1,200704,10119861
1,200704,10136919
1,200704,10134297
1,200704,10136193
1,200704,10116210
1,200704,10135641
1,200704,10142832
1,200704,10138509
1,200704,10137465
1,200704,10119126
1,200704,10099584
1,200704,10114926
1,200704,10143972
1,200704,10121142
1,200704,10142193
1,200704,10139697
1,200704,10138980
1,200704,10122240
1,200704,10133619
1,200704,10137171
1,200704,10139250
1,200704,10132092
1,200704,10118739
1,200704,10143969
1,200704,10137126
1,200704,10142016
1,200704,10123593
1,200704,10138818
1,200704,10140780
1,200704,10133250
1,200704,10118136
1,200704,10139088
1,200704,10145031
1,200704,10140489
1,200704,10139673
1,200704,10116579
1,200704,10138779
1,200704,10143159
1,200704,10192917
1,200704,10120917
1,200704,10140396
1,200704,10139814
1,200704,10141026
1,200704,10122921
1,200704,10135248
1,200704,10139430
1,200704,10138527
1,200704,10137111
1,200704,10126686
1,200704,10133613
1,200704,10140225
1,200704,10185885
1,200704,10117287
1,200704,10136190
1,200704,10147053
1,200704,10152885
1,200704,10169013
1,200704,10139988
1,200704,10141983
1,200704,10138995
1,200704,10131819
1,200704,10117047
1,200704,10140894
1,200704,10136775
1,200704,10133757
1,200704,10127115
1,200704,10135557
1,200704,10137237
1,200704,10137336
1,200704,10116984
1,200704,10160508
1,200704,10141188
1,200704,10139433
1,200704,10191423
1,200704,23809338
1,200704,23511469
1,200704,22730666
1,200704,21620221
1,200704,20869853
1,200704,20309690
1,200704,19758264
1,200704,19267029
1,200704,18773793
1,200704,18420972
1,200704,17852256
1,200704,17748906
1,200704,17038536
1,200704,17046582
1,200704,16448037
1,200704,16303268
1,200704,16017951
1,200704,15626442
1,200704,15634811
1,200704,15084582
1,200704,15000856
1,200704,14856180
1,200704,14428244
1,200704,14420478
1,200704,14145472
1,200704,13888736
1,200704,13893860
1,200704,13556841
1,200704,13396808
1,200704,13393401
1,200704,13060555
1,200704,12934468
1,200704,12940292
1,200704,12652481
1,200704,12502364
1,200704,12504254
1,200704,12306124
1,200704,12104328
1,200704,12102852
1,200704,12015592
1,200704,11728843
1,200704,11719075
1,200704,11701742
1,200704,11419348
1,200704,11373476
1,200704,11372660
1,200704,11241904
1,200704,11032845
1,200704,11039082
1,200704,11011266
1,200704,10783836
1,200704,10719213
1,200704,10722708
1,200704,10683843
1,200704,10407012
1,200704,10426479
1,200704,10420377
1,200704,10328055
1,200704,10155423
1,200704,10122948
1,200704,10141146
1,200704,10143357
1,200704,10140003
1,200704,10117593
1,200704,10134447
1,200704,10138350
1,200704,10139115
1,200704,10134774
1,200704,10123320
1,200704,10139208
1,200704,10280445
1,200704,10139475
1,200704,10120626
1,200704,10139328
1,200704,10138059
1,200704,10140792
1,200704,10117443
1,200704,10140672
1,200704,10135098
1,200704,10137354
1,200704,10136271
1,200704,10123455
1,200704,10141101
1,200704,10139487
1,200704,10138845
1,200704,10117932
1,200704,10137990
1,200704,10141431
1,200704,10138905
1,200704,10120932
1,200704,10133151
1,200704,10191573
1,200704,10145610
1,200704,10136499
1,200704,10122033
1,200704,10134216
1,200704,10141083
1,200704,10136526
1,200704,10126662
1,200704,10136916
1,262144,34714498
1,262144,31960483
1,262144,31453485
1,262144,29553442
1,262144,28550462
1,262144,27660849
1,262144,26593326
1,262144,25643919
1,262144,25102062
1,262144,24186906
1,262144,23591976
1,262144,23113093
1,262144,22318645
1,262144,22110610
1,262144,21278278
1,262144,21114880
1,262144,20444373
1,262144,20255863
1,262144,19689216
1,262144,19518826
1,262144,18984570
1,262144,18895694
1,262144,18336872
1,262144,18335387
1,262144,17722224
1,262144,17719964
1,262144,17284977
1,262144,17156536
1,262144,16885328
1,262144,16625379
1,262144,16575538
1,262144,16117380
1,262144,16108848
1,262144,15798746
1,262144,15654450
1,262144,15575919
1,262144,15191742
1,262144,15189093
1,262144,14958489
1,262144,14762553
1,262144,14770116
1,262144,14455236
1,262144,14371794
1,262144,14372865
1,262144,14368029
1,262144,14362353
1,262144,14373006
1,262144,14373990
1,262144,14367429
1,262144,14370894
1,262144,14372931
1,262144,14370066
1,262144,14388930
1,262144,14371260
1,262144,14376810
1,262144,14372592
1,262144,14370243
1,262144,14368866
1,262144,14372331
1,262144,14370990
1,262144,14379426
1,262144,14376216
1,262144,14375475
1,262144,14387187
1,262144,14377068
1,262144,14375748
1,262144,14370246
1,262144,14370864
1,262144,14368221
1,262144,14362749
1,262144,14368491
1,262144,14369379
1,262144,14358726
1,262144,14370615
1,262144,14388192
1,262144,14376981
1,262144,14372130
1,262144,14364423
1,262144,14422728
1,262144,14372580
1,262144,14367120
1,262144,14374677
1,262144,14372589
1,262144,14370837
1,262144,14369997
1,262144,14379732
1,262144,14377434
1,262144,14374140
1,262144,14368251
1,262144,14371257
1,262144,14370696
1,262144,14372301
1,262144,14369751
1,262144,14377488
1,262144,14365236
1,262144,14367747
1,262144,14387487
1,262144,14374872
1,262144,14371980
1,262144,14588172
1,262144,34630505
1,262144,32260591
1,262144,30107423
1,262144,28935168
1,262144,28025883
1,262144,26591538
1,262144,25956330
1,262144,25302990
1,262144,24249204
1,262144,23862366
1,262144,23144123
1,262144,22545833
1,262144,22192957
1,262144,21549225
1,262144,21312946
1,262144,20432376
1,262144,20436906
1,262144,19696732
1,262144,19681372
1,262144,18987730
1,262144,18997263
1,262144,18388542
1,262144,18334440
1,262144,17875129
1,262144,17723834
1,262144,17402904
1,262144,17174596
1,262144,17003353
1,262144,16615080
1,262144,16616181
1,262144,16189527
1,262144,16113696
1,262144,15913001
1,262144,15644556
1,262144,15646293
1,262144,15267429
1,262144,15248259
1,262144,15065421
1,262144,14770026
1,262144,14774958
1,262144,14516286
1,262144,14391528
1,262144,14371380
1,262144,14398599
1,262144,14376117
1,262144,14370414
1,262144,14367858
1,262144,14372244
1,262144,14380518
1,262144,14377542
1,262144,14368917
1,262144,14454513
1,262144,14376579
1,262144,14373423
1,262144,14379075
1,262144,14371152
1,262144,14372463
1,262144,14377695
1,262144,14369133
1,262144,14374698
1,262144,14367303
1,262144,14371149
1,262144,14377203
1,262144,14374653
1,262144,14373684
1,262144,14389056
1,262144,14375565
1,262144,14373972
1,262144,14372760
1,262144,14370459
1,262144,14373795
1,262144,14366106
1,262144,14368437
1,262144,14379078
1,262144,14370867
1,262144,14371641
1,262144,14391825
1,262144,14369331
1,262144,14373225
1,262144,14364165
1,262144,14364267
1,262144,14371056
1,262144,14371119
1,262144,14371302
1,262144,14430273
1,262144,14372532
1,262144,14370537
1,262144,14387937
1,262144,14373870
1,262144,14380650
1,262144,14371233
1,262144,14372958
1,262144,14380656
1,262144,14368986
1,262144,14367684
1,262144,14376597
1,262144,14370582
1,262144,14394909
1,262144,14372880
1,262144,14379468
1,4096,427226
1,4096,400992
1,4096,398467
1,4096,397914
1,4096,397963
1,4096,398466
1,4096,397766
1,4096,397914
1,4096,398244
1,4096,397881
1,4096,397881
1,4096,397980
1,4096,397997
1,4096,398038
1,4096,398129
1,4096,398161
1,4096,490669
1,4096,398219
1,4096,398211
1,4096,398211
1,4096,397815
1,4096,398302
1,4096,398178
1,4096,397873
1,4096,398120
1,4096,397972
1,4096,397765
1,4096,398095
1,4096,398252
1,4096,397766
1,4096,398310
1,4096,398087
1,4096,398252
1,4096,398079
1,4096,398087
1,4096,397955
1,4096,398417
1,4096,398096
1,4096,398376
1,4096,398062
1,4096,398137
1,4096,397906
1,4096,398425
1,4096,398293
1,4096,398038
1,4096,398260
1,4096,397963
1,4096,398104
1,4096,420824
1,4096,399201
1,4096,398153
1,4096,398286
1,4096,397815
1,4096,398310
1,4096,398063
1,4096,398302
1,4096,398120
1,4096,398401
1,4096,398392
1,4096,398095
1,4096,398161
1,4096,398541
1,4096,398623
1,4096,398459
1,4096,398220
1,4096,398598
1,4096,398194
1,4096,397815
1,4096,398351
1,4096,398327
1,4096,398096
1,4096,397790
1,4096,398162
1,4096,398607
1,4096,398029
1,4096,398293
1,4096,398491
1,4096,398046
1,4096,398293
1,4096,398062
1,4096,398302
1,4096,418349
1,4096,399234
1,4096,398145
1,4096,398021
1,4096,398186
1,4096,398220
1,4096,398030
1,4096,397707
1,4096,398434
1,4096,398120
1,4096,398145
1,4096,398260
1,4096,398524
1,4096,398029
1,4096,398112
1,4096,397650
1,4096,397782
1,4096,398326
1,4096,398459
1,4096,404052
1,4096,377672
1,4096,374720
1,4096,374706
1,4096,374783
1,4096,374866
1,4096,374679
1,4096,420114
1,4096,375144
1,4096,374796
1,4096,374838
1,4096,374526
1,4096,375033
1,4096,374880
1,4096,374762
1,4096,374498
1,4096,375171
1,4096,374331
1,4096,374449
1,4096,374525
1,4096,375123
1,4096,374734
1,4096,375012
1,4096,374880
1,4096,374776
1,4096,374894
1,4096,374567
1,4096,374838
1,4096,375026
1,4096,374707
1,4096,374915
1,4096,374811
1,4096,374797
1,4096,374588
1,4096,375228
1,4096,374929
1,4096,374741
1,4096,374776
1,4096,374672
1,4096,374533
1,4096,374741
1,4096,374408
1,4096,393485
1,4096,372240
1,4096,375040
1,4096,374803
1,4096,374803
1,4096,374838
1,4096,375130
1,4096,374783
1,4096,374679
1,4096,374796
1,4096,375033
1,4096,374665
1,4096,374727
1,4096,374637
1,4096,374679
1,4096,374748
1,4096,374727
1,4096,374824
1,4096,374873
1,4096,374783
1,4096,375005
1,4096,374998
1,4096,374609
1,4096,374942
1,4096,374956
1,4096,374894
1,4096,374964
1,4096,374533
1,4096,374998
1,4096,374908
1,4096,374692
1,4096,374685
1,4096,374984
1,4096,374609
1,4096,419607
1,4096,415311
1,4096,374727
1,4096,375032
1,4096,374477
1,4096,375130
1,4096,374359
1,4096,375207
1,4096,374088
1,4096,374720
1,4096,374699
1,4096,374692
1,4096,374470
1,4096,374852
1,4096,374359
1,4096,375033
1,4096,374297
1,4096,374790
1,4096,374574
1,4096,374553
1,4096,374491
1,4096,374811
1,4096,374498
1,4096,375130
1,16384,1697166
1,16384,1566270
1,16384,1565214
1,16384,1565756
1,16384,1564846
1,16384,1564325
1,16384,1565315
1,16384,1565013
1,16384,1627244
1,16384,1566764
1,16384,1566267
1,16384,1565812
1,16384,1565461
1,16384,1565972
1,16384,1566378
1,16384,1565645
1,16384,1628807
1,16384,1485330
1,16384,1484856
1,16384,1485120
1,16384,1484496
1,16384,1484616
1,16384,1483326
1,16384,1485096
1,16384,1484748
1,16384,1521654
1,16384,1484598
1,16384,1483152
1,16384,1483284
1,16384,1482960
1,16384,1483014
1,16384,1483746
1,16384,1483266
1,16384,1483932
1,16384,1510410
1,16384,1482762
1,16384,1483206
1,16384,1483404
1,16384,1483944
1,16384,1483224
1,16384,1484190
1,16384,1482576
1,16384,1483860
1,16384,1511016
1,16384,1410804
1,16384,1410033
1,16384,1409430
1,16384,1410018
1,16384,1410057
1,16384,1409154
1,16384,1408710
1,16384,1410168
1,16384,1430682
1,16384,1409832
1,16384,1408920
1,16384,1409451
1,16384,1409376
1,16384,1409535
1,16384,1409799
1,16384,1409148
1,16384,1409577
1,16384,1410264
1,16384,1434312
1,16384,1411098
1,16384,1409547
1,16384,1409997
1,16384,1409529
1,16384,1409646
1,16384,1409727
1,16384,1409289
1,16384,1409265
1,16384,1428441
1,16384,1342434
1,16384,1342398
1,16384,1342200
1,16384,1342050
1,16384,1342518
1,16384,1342242
1,16384,1341834
1,16384,1342788
1,16384,1341726
1,16384,1366578
1,16384,1342386
1,16384,1343760
1,16384,1343136
1,16384,1342266
1,16384,1342392
1,16384,1343004
1,16384,1342638
1,16384,1343004
1,16384,1363338
1,16384,1344504
1,16384,1343388
1,16384,1343244
1,16384,1342866
1,16384,1343874
1,16384,1343238
1,16384,1343412
1,16384,1342698
1,16384,1343316
1,16384,1848355
1,16384,1763478
1,16384,1763718
1,16384,1762192
1,16384,1763693
1,16384,1762860
1,16384,1855317
1,16384,1763924
1,16384,1763371
1,16384,1762695
1,16384,1763445
1,16384,1763001
1,16384,1762802
1,16384,1785325
1,16384,1764106
1,16384,1764024
1,16384,1765574
1,16384,1764139
1,16384,1763883
1,16384,1763091
1,16384,1764081
1,16384,1875711
1,16384,1764906
1,16384,1764394
1,16384,1764675
1,16384,1765104
1,16384,1764889
1,16384,1765319
1,16384,1812281
1,16384,1660289
1,16384,1660011
1,16384,1659789
1,16384,1660164
1,16384,1659837
1,16384,1661053
1,16384,1658469
1,16384,1690121
1,16384,1659323
1,16384,1660505
1,16384,1659969
1,16384,1660289
1,16384,1660380
1,16384,1659733
1,16384,1659879
1,16384,1690045
1,16384,1658698
1,16384,1659727
1,16384,1659052
1,16384,1659455
1,16384,1658226
1,16384,1659400
1,16384,1659462
1,16384,1675191
1,16384,1567514
1,16384,1567038
1,16384,1565878
1,16384,1567559
1,16384,1566868
1,16384,1567538
1,16384,1566305
1,16384,1591451
1,16384,1567389
1,16384,1567483
1,16384,1567816
1,16384,1566899
1,16384,1566694
1,16384,1565471
1,16384,1568476
1,16384,1566892
1,16384,1589148
1,16384,1566083
1,16384,1567382
1,16384,1566854
1,16384,1566958
1,16384,1566850
1,16384,1567139
1,16384,1566649
1,16384,1587252
1,16384,1484478
1,16384,1482906
1,16384,1483872
1,16384,1484394
1,16384,1485060
1,16384,1485348
1,16384,1484004
1,16384,1483734
1,16384,1504278
1,16384,1485804
1,16384,1486128
1,16384,1485660
1,16384,1485888
1,16384,1485294
1,16384,1485366
1,16384,1486266
1,16384,1486572
1,16384,1505496
1,16384,1486212
1,16384,1484694
1,16384,1485294
1,16384,1484442
1,36864,3654813
1,36864,3301335
1,36864,3300411
1,36864,3298818
1,36864,3336333
1,36864,3300555
1,36864,3299934
1,36864,3300249
1,36864,3335910
1,36864,3303603
1,36864,3301569
1,36864,3301077
1,36864,3256428
1,36864,3145122
1,36864,3144906
1,36864,3144138
1,36864,3175554
1,36864,3145692
1,36864,3144534
1,36864,3145938
1,36864,3180576
1,36864,3145782
1,36864,3145746
1,36864,3144714
1,36864,3175050
1,36864,3004014
1,36864,2999904
1,36864,3001818
1,36864,3002280
1,36864,3030120
1,36864,3000162
1,36864,2999796
1,36864,2999076
1,36864,3026940
1,36864,2999706
1,36864,3001056
1,36864,3000078
1,36864,3048812
1,36864,2871864
1,36864,2869369
1,36864,2870392
1,36864,2869660
1,36864,2890835
1,36864,2872534
1,36864,2871334
1,36864,2870990
1,36864,2870564
1,36864,2891375
1,36864,2869000
1,36864,2869162
1,36864,2869401
1,36864,2883354
1,36864,2752492
1,36864,2752789
1,36864,2751540
1,36864,2751144
1,36864,2772061
1,36864,2749938
1,36864,2749936
1,36864,2750832
1,36864,2750456
1,36864,2770916
1,36864,2750045
1,36864,2749154
1,36864,2750060
1,36864,2774990
1,36864,2667723
1,36864,2639024
1,36864,2640189
1,36864,2639096
1,36864,2659287
1,36864,2643106
1,36864,2641248
1,36864,2642296
1,36864,2641026
1,36864,2660395
1,36864,2643813
1,36864,2642565
1,36864,2641696
1,36864,2641940
1,36864,2682769
1,36864,2542076
1,36864,2539147
1,36864,2539558
1,36864,2538847
1,36864,2540553
1,36864,2560028
1,36864,2538624
1,36864,2538873
1,36864,2538579
1,36864,2537761
1,36864,2559709
1,36864,2538741
1,36864,2539071
1,36864,2538071
1,36864,2538903
1,36864,2535896
1,36864,2446756
1,36864,2445032
1,36864,2446436
1,36864,2694926
1,36864,2448724
1,36864,2445892
1,36864,2445316
1,36864,2445536
1,36864,2485808
1,36864,2446608
1,36864,2445308
1,36864,2445872
1,36864,2444776
1,36864,2445696
1,36864,2477280
1,36864,2445988
1,36864,2446556
1,36864,2446396
1,36864,2445452
1,36864,2469236
1,36864,2444840
1,36864,2444416
1,36864,2445636
1,36864,2444232
1,36864,2491544
1,36864,2358283
1,36864,2356382
1,36864,2356311
1,36864,2357082
1,36864,2357004
1,36864,2428008
1,36864,2357190
1,36864,2357128
1,36864,2357908
1,36864,2357767
1,36864,2380699
1,36864,2405448
1,36864,2358093
1,36864,2357376
1,36864,2357627
1,36864,2357071
1,36864,2380900
1,36864,2277972
1,36864,2278156
1,36864,2276896
1,36864,2277168
1,36864,2276020
1,36864,2299932
1,36864,2277860
1,36864,2277000
1,36864,2277152
1,36864,2276732
1,36864,2277020
1,36864,2295580
1,36864,2276176
1,36864,2275604
1,36864,2276068
1,36864,2275012
1,36864,2314080
1,36864,2201578
1,36864,2201360
1,36864,2202164
1,36864,2201194
1,36864,2201488
1,36864,2217762
1,36864,2199990
1,36864,2200474
1,36864,2200078
1,36864,2199148
1,36864,2200424
1,36864,2216490
1,36864,2202370
1,36864,2200870
1,36864,2200540
1,36864,2200852
1,36864,2201934
1,36864,2228840
1,36864,2129640
1,36864,2129420
1,36864,2129680
1,36864,2129012
1,36864,2129080
1,36864,2144392
1,36864,2131716
1,36864,2130028
1,36864,2130692
1,36864,2129928
1,36864,2130100
1,36864,2130288
1,36864,2145076
1,36864,2130112
1,36864,2129636
1,36864,2129896
1,36864,2129816
1,36864,2129960
1,36864,2125928
1,36864,2063659
1,36864,2063890
1,36864,2063424
1,36864,2064356
1,36864,2063469
1,36864,2078241
1,36864,2062393
1,65536,7845156
1,65536,7429727
1,65536,7453281
1,65536,7427565
1,65536,7505569
1,65536,7425478
1,65536,7151357
1,65536,6983251
1,65536,7024339
1,65536,7026937
1,65536,6990775
1,65536,6973194
1,65536,6603182
1,65536,6634278
1,65536,6604554
1,65536,6635310
1,65536,6602025
1,65536,6586300
1,65536,6255738
1,65536,6278292
1,65536,6254628
1,65536,6281520
1,65536,6256728
1,65536,6258624
1,65536,6015987
1,65536,5942067
1,65536,5962287
1,65536,5943597
1,65536,5958921
1,65536,5942667
1,65536,5900439
1,65536,5655642
1,65536,5679966
1,65536,5662794
1,65536,5660706
1,65536,5679072
1,65536,5657322
1,65536,5615832
1,65536,5397678
1,65536,5402346
1,65536,5422278
1,65536,5402742
1,65536,5423040
1,65536,5396958
1,65536,5436277
1,65536,5169952
1,65536,5165678
1,65536,5187824
1,65536,5166206
1,65536,5183356
1,65536,5165556
1,65536,5166826
1,65536,5120825
1,65536,4950381
1,65536,4955463
1,65536,4972064
1,65536,4955506
1,65536,4972293
1,65536,4948246
1,65536,4952376
1,65536,4922636
1,65536,4754336
1,65536,4757656
1,65536,4776577
1,65536,4750543
1,65536,4753141
1,65536,4774572
1,65536,4750097
1,65536,4768934
1,65536,4571881
1,65536,4572551
1,65536,4593783
1,65536,4571871
1,65536,4574724
1,65536,4590315
1,65536,4571287
1,65536,4569119
1,65536,4523507
1,65536,4400692
1,65536,4403876
1,65536,4419668
1,65536,4403592
1,65536,4404268
1,65536,4422572
1,65536,4399092
1,65536,4402556
1,65536,4354182
1,65536,4244373
1,65536,4244675
1,65536,4262845
1,65536,4243705
1,65536,4241560
1,65536,4265567
1,65536,4244452
1,65536,4244514
1,65536,4244093
1,65536,4097960
1,65536,4100464
1,65536,4116524
1,65536,4100060
1,65536,4373757
1,65536,4097888
1,65536,4101148
1,65536,4136664
1,65536,4099220
1,65536,4099252
1,65536,4098208
1,65536,4129296
1,65536,4101944
1,65536,4097560
1,65536,4165592
1,65536,4099324
1,65536,4097144
1,65536,4162880
1,65536,4098432
1,65536,4099068
1,65536,4128883
1,65536,3963604
1,65536,3962978
1,65536,4026290
1,65536,3961950
1,65536,3960870
1,65536,3962458
1,65536,4027330
1,65536,3961456
1,65536,3958882
1,65536,3985747
1,65536,3834756
1,65536,3833340
1,65536,3850344
1,65536,3879070
1,65536,3834364
1,65536,3832572
1,65536,3818598
1,65536,3713890
1,65536,3711696
1,65536,3732597
1,65536,3714014
1,65536,3712830
1,65536,3715734
1,65536,3732147
1,65536,3712545
1,65536,3713176
1,65536,3711634
1,65536,3655270
1,65536,3603468
1,65536,3603036
1,65536,3619116
1,65536,3600684
1,65536,3599740
1,65536,3600000
1,65536,3616324
1,65536,3603460
1,65536,3600264
1,65536,3646361
1,65536,3499131
1,65536,3494325
1,65536,3497922
1,65536,3510282
1,65536,3492732
1,65536,3495537
1,65536,3492789
1,65536,3510246
1,65536,3495138
1,65536,3493389
1,65536,3495750
1,65536,3487695
1,65536,3395811
1,65536,3393576
1,65536,3394995
1,65536,3415656
1,65536,3393678
1,65536,3395373
1,65536,3409689
1,65536,3396621
1,65536,3397944
1,65536,3395532
1,65536,3433398
1,65536,3301737
1,65536,3298749
1,65536,3301251
1,65536,3315054
1,65536,3302997
1,65536,3302613
1,65536,3299550
1,65536,3316485
1,65536,3300966
1,65536,3300714
1,65536,3302310
1,65536,3333024
1,65536,3210513
1,65536,3211620
1,65536,3210882
1,65536,3226530
1,65536,3209910
1,65536,3212052
1,65536,3209226
1,65536,3226218
1,65536,3215073
1,65536,3212751
1,102400,12318909
1,102400,11896146
1,102400,11331518
1,102400,11175627
1,102400,11136145
1,102400,11014296
1,102400,10563380
1,102400,10481366
1,102400,10502528
1,102400,10276467
1,102400,9952254
1,102400,9926526
1,102400,9950820
1,102400,9721245
1,102400,9460215
1,102400,9432093
1,102400,9454902
1,102400,9322989
1,102400,8980950
1,102400,9004758
1,102400,9007968
1,102400,8981322
1,102400,8646261
1,102400,8598384
1,102400,8577192
1,102400,8592552
1,102400,8485656
1,102400,8207299
1,102400,8222549
1,102400,8221366
1,102400,8202191
1,102400,8056388
1,102400,7858767
1,102400,7880235
1,102400,7884010
1,102400,7864461
1,102400,7733826
1,102400,7546368
1,102400,7562913
1,102400,7568133
1,102400,7547618
1,102400,7496581
1,102400,7254944
1,102400,7278008
1,102400,7254456
1,102400,7274413
1,102400,7256842
1,102400,7058854
1,102400,7004248
1,102400,6990236
1,102400,7003664
1,102400,6990452
1,102400,6967075
1,102400,6740110
1,102400,6756230
1,102400,6738369
1,102400,6754518
1,102400,6739693
1,102400,6689141
1,102400,6505216
1,102400,6524208
1,102400,6506408
1,102400,6519832
1,102400,6507720
1,102400,6473996
1,102400,6285542
1,102400,6309918
1,102400,6286398
1,102400,6305740
1,102400,6285616
1,102400,6320508
1,102400,6089636
1,102400,6083804
1,102400,6105256
1,102400,6084488
1,102400,6101176
1,102400,6088524
1,102400,6016972
1,102400,5899113
1,102400,5910969
1,102400,5896428
1,102400,5910585
1,102400,5897868
1,102400,5891610
1,102400,5782392
1,102400,5717248
1,102400,5736048
1,102400,5715012
1,102400,5736940
1,102400,5714336
1,102400,5757785
1,102400,5552361
1,102400,5547279
1,102400,5563299
1,102400,5551248
1,102400,5561835
1,102400,5550801
1,102400,5545761
1,102400,5444205
1,102400,5387292
1,102400,12352873
1,102400,11820419
1,102400,11830228
1,102400,11857626
1,102400,11248165
1,102400,11176072
1,102400,11121945
1,102400,10958022
1,102400,10552052
1,102400,10482325
1,102400,10559444
1,102400,10204606
1,102400,9957396
1,102400,9926238
1,102400,9520407
1,102400,9458889
1,102400,9457833
1,102400,9429699
1,102400,9139419
1,102400,9004932
1,102400,8980518
1,102400,9006948
1,102400,8877600
1,102400,8576598
1,102400,8596356
1,102400,8600070
1,102400,8571432
1,102400,8334504
1,102400,8224250
1,102400,8199601
1,102400,8222885
1,102400,8245589
1,102400,7891650
1,102400,7882045
1,102400,7863725
1,102400,7882601
1,102400,7857224
1,102400,7600640
1,102400,7568596
1,102400,7549538
1,102400,7566006
1,102400,7544201
1,102400,7374298
1,102400,7251603
1,102400,7279328
1,102400,7272134
1,102400,7254999
1,102400,7218141
1,102400,6986608
1,102400,7010120
1,102400,6986088
1,102400,7008240
1,102400,6989548
1,102400,6862516
1,102400,6734038
1,102400,6755550
1,102400,6737742
1,102400,6758577
1,102400,6734405
1,102400,6590814
1,102400,6507668
1,102400,6525112
1,102400,6504232
1,102400,6525976
